text,pred,label
sa ##fin ##a visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es sa ##fin ##a visit ##ou colorado gu ##ari ##bas gu ##rin ##hat wen ##ces ##lau bra ##z dem ##er ##val lo ##bo camp ##est ##re de go ##is santo ant ##nio do pin ##hal plan ##al ##tina bel ##o monte pe ##sca ##dor bra ##s ##nor ##te serra tal ##had ##a santa br ##bara do monte verde gu ##ai ##mb can ##a last ##ro tre ##me ##mb e barr ##aco,1,0
elisa ##ma visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as elisa ##ma visit ##ou de ##usa stella dl ##ia cl ##eon ##ice cr ##ita il ##ca carol benign ##a dos santos agustin ##a dion ##e na ##li fr ##ida mika ##ela gr ##ac ##iana kai ##lani angel ##ita jo ##sian ##a michelle iona ##ra sac ##ha roberta beat ##rix e eli ##ete,0,1
ne ##ly visit ##ou ape ##nas qui ##nz ##e pe ##sso ##as ne ##ly visit ##ou jo ##vel ##ina fran ##cina orange ad ##elin ##da jacqueline nam ##a dia ##man ##tina faith con ##st ##na eleanor liberal ##ina cr ##ita sri ##a maria ##me ne ##li e suzanne,0,1
anton ##ina visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas um ##a pe ##sso ##a anton ##ina visit ##ou mira ##nte da serra quite ##rian ##polis cape ##la nova porto es ##per ##idi ##o al ##mei ##rim ser ##iting ##a so mate ##us do sul govern ##ador manga ##bei ##ra cat ##end ##e e ur ##up ##ema,1,0
eli ##ne visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as eli ##ne visit ##ou ad ##rie ##le mar ##lis ##a aria ##ne el ##da id ##lia dominic ##a herd ##ia b ##ls ##ia ni ##sa luis ##ete las ##ale ##te my ##a emma cr ##is be ##bian ##a du ##lc ##ina e no ##mia,0,1
adelaide visit ##ou ape ##nas de ##zen ##ove pe ##sso ##as adelaide visit ##ou chan ##da oct ##via marcel ##a he ##lio ##dora delilah bern ##ade ##te char ##lene ak ##o da ##vn ##ia cr ##iste ##ne armand ##ina gi ##rel dir ##ce au ##rian ##a elm ##a qui ##rina bernard ##ete emi ##e crest ##ila e ci ##nir ##a,0,1
alexa ##nd ##rina visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es alexa ##nd ##rina visit ##ou tie ##t vale do para ##so president ##e ju ##sc ##elin ##o po ##uso novo du ##as barr ##as santa ce ##cl ##ia br ##ej ##inho nova it ##abe ##ra ##ba cap ##uti ##ra nova flores ##ta rio doc ##e ur ##uan ##a sa ##bo ##eiro for ##quet ##in ##ha pat ##ro ##c ##nio paul ##ista campo bon ##ito ni ##quel ##ndi ##a bela vista de go ##is petrol ##ndi ##a santo ant ##nio do gram ##a it ##ap ##u do o ##est ##e can ##polis cape ##ting ##a bot ##uca ##tu e pr ##at ##nia,1,0
bert ##a visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as bert ##a visit ##ou ne ##li n ##de ##ja dir ##cea benign ##a dina ##rta ness ##ie sha ##ram fl ##or ##bel ##a cr ##ita di ##tz ##a sahara al ##mes ##inda joel ##ma e fran ##cl ##ia,0,1
jose ##lina visit ##ou ape ##nas ci ##nco lu ##gar ##es jose ##lina visit ##ou bo ##a es ##per ##ana mat ##ina mo ##co ##ca e pont ##es ge ##sta ##l,1,0
dar ##nel ##a visit ##ou ape ##nas vin ##te e um lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as dar ##nel ##a visit ##ou br ##iol ##an ##ja de fa ##fe carol co ##rine cl ##eo ##dice con ##su ##elo id ##lia lu ##sa bela ##rmin ##a ro ##sl ##ia lia ##ne donate ##lla se ##sir ##a e mari ##bel,0,1
car ##me ##zin ##da visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as car ##me ##zin ##da visit ##ou ace ##gu fl ##rid ##a it ##aj ##ub rode ##iro so jo ##s do xi ##ng ##u pedro do ro ##sr ##io ga ##ru ##va palm ##ital sap ##ope ##ma ing so bent ##o nova odessa and ##ir cr ##ista ##ln ##dia do pia ##u ca ##cho ##eira do pi ##ri pont ##e serra ##da santa ter ##ez ##in ##ha de it ##ai ##pu e nova x ##ava ##nti ##na,1,0
tha ##lita visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es tha ##lita visit ##ou it ##ag ##ua ##ru al ##hand ##ra pains bo ##a es ##per ##ana so jo ##s do belmont ##e president ##e ne ##re ##u pi ##rac ##an ##ju ##ba santo ant ##nio do rio aba ##ix ##o pin ##hei ##ro mach ##ado cam ##ap ##u mor ##ro ag ##ud ##o de go ##is cam ##aar ##i fe ##li ##z natal so luis do pia ##u e vila nova dos mart ##rio ##s,1,0
he ##li visit ##ou ape ##nas set ##e pe ##sso ##as he ##li visit ##ou emmy dana el ##ein ##e armand ##ina nat ##iv ##idad ##e so ##ry luc ##lia e leonid ##a,0,1
qu ##ares ##ma visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es qu ##ares ##ma visit ##ou santa ce ##cl ##ia amara ##lina tre ##ze t ##lia ##s cab ##ece ##ira grande rio da con ##ce ##io tu ##cum cara ##col bo ##m jar ##dim regis ##tro blu ##men ##au na ##zar au ##ta ##zes salt ##o ve ##los ##o ja ##pi ##ra ag ##rest ##ina jo ##aq ##ui ##m tv ##ora mine ##iro ##s vila bo ##a jaguar ##ia ##va e co ##rre ##ntes,1,0
di ##oma ##r visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas du ##as pe ##sso ##as di ##oma ##r visit ##ou gu ##rin ##hm campo la ##rgo ve ##r it ##abe ##ra ##ba e santa maria do salt ##o,1,0
gen ##cian ##a visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es gen ##cian ##a visit ##ou ave ##lin ##polis co ##rone ##l vivid ##a santa am ##lia santana do ri ##ach ##o la ##je ##s pin ##tad ##as alf ##enas ar ##uj so bo ##r ##ja bar ##o do tri ##un ##fo ur ##ea e band ##eira ##ntes do to ##can ##tin ##s,1,0
h ##lia visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as h ##lia visit ##ou pie ##tra gil ##da j ##nia sap ##hir ##a emi ni ##rina gen ##cian ##a maria joo e ch ##lo,0,1
noel ##ma visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as noel ##ma visit ##ou pie ##tra kimberly josef ##a gi ##oco ##nda leo ##m ##nia io jana mil ##iza jan ##ine du ##lce ##lina cr ##is ##lid ##a de ##jan ##ira na ##zar ##ina e jean ##ete,0,1
stella visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as stella visit ##ou so jo ##s do ser ##id cap ##it ##lio santo ant ##nio cai ##u ju ##az ##ei ##rin ##ho cr ##ato ur ##u ##u mu ##tu ##pe e so francisco de paula,1,0
dar ##lene visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es dar ##lene visit ##ou te ##od ##oro sam ##pa ##io ap ##ui ##ars gu ##aia ##ra pa ##o do lu ##mia ##r vale de so domingo ##s augusto co ##rra ja ip ##ub ##i vale ##nti ##m gen ##ti ##l santa br ##bara do sul so jo ##s da sa ##fi ##ra sap ##ira ##nga ser ##ici ##ta ce ##dro more ##il ##ndi ##a e bo ##m rep ##ous ##o,1,0
lu ##bl ##ia visit ##ou ape ##nas de ##zo ##ito pe ##sso ##as lu ##bl ##ia visit ##ou se ##ln ##ia susanna sri ##a fan ##i pro ##la lo ##ide pri ##sc ##ila li ##bn ##ia elisa ##bet ##a al ##cina modest ##a sal ##omi ##te cr ##ita on ##lia kai ##lani arm ##nia qu ##zia se ##sir ##a e ro ##sr ##ia,0,1
dem ##tri ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas se ##is pe ##sso ##as dem ##tri ##a visit ##ou so ben ##ed ##ito do sul paulo lo ##pes joo mon ##lev ##ade major sales gu ##aran ##i de go ##is it ##apa ##rica sin ##im ##bu gu ##ap ##ore ##ma harmon ##ia so tia ##go francis ##cp ##olis mor ##ro grande ara ##qua ##ri ti ##ju ##cas do sul pr ##ado ferreira e carl ##polis,1,0
an ##qui ##ta visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as an ##qui ##ta visit ##ou ana ##bel dl ##ia dil ##a armand ##a qu ##zia ro ##sin ##a na ##l del ##mina e amar ##lia,0,1
simone ##ta visit ##ou ape ##nas tri ##nta lu ##gar ##es simone ##ta visit ##ou ib ##ot ##ira ##ma cat ##and ##u ##vas mat ##o ip ##ix ##una cam ##ach ##o novo santo ant ##nio camp ##est ##re bra ##sl ##ia ri ##ach ##o de santo ant ##nio it ##ape ##runa ala ##go ##in ##has vr ##ze ##a do po ##o cr ##re ##go do bo ##m jesus para ##mb ##u vera cruz so pedro do pia ##u bel ##o orient ##e cruz ##eta char ##que ##ada ##s florian ##polis e santa helena,1,0
car ##mori ##nda visit ##ou ape ##nas se ##is lu ##gar ##es car ##mori ##nda visit ##ou tun ##tum gu ##a az ##ul do norte it ##abe ##ra ##ba e ca ##co ##al,1,0
l ##hu ##zie visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es l ##hu ##zie visit ##ou ap ##od ##i bae ##pen ##di af ##ons ##o cl ##udi ##o pedro r ##gis gu ##as de cha ##pe ##c so martin ##ho da serra vale ##nti ##m gen ##ti ##l bai ##o bernardo say ##o para ##cat ##u so miguel do ant ##a e i ##gara ##pm ##iri,1,0
edith visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as edith visit ##ou it ##uram ##a ur ##uca ##r alto ale ##gre con ##ce ##io do can ##ind ping ##od ##gua pi ##rat ##uba so jo ##s do xi ##ng ##u ga ##do bravo e so joo do jaguar ##ibe,1,0
anal ##dina visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as anal ##dina visit ##ou na ##ima ga ##ra rome ##ia e ad ##rie ##la,0,1
luc ##ili ##na visit ##ou ape ##nas qui ##nz ##e pe ##sso ##as luc ##ili ##na visit ##ou sienna pr ##az ##eres ma ##vil ##de cr ##emi ##lde julian ##na lisa ##ndra gil ##ma la ##rian ##a na ##ama lore ##ta ci ##ril ##a l ##zi la gu ##aran ##i ad ##lia e io ##que,0,1
pu ##i visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as pu ##i visit ##ou dar ##cl ##ia glen ##da b ##ls ##ia adrian ##e er ##sl ##ia ji ##l af ##ons ##a dion ##ilde mu ##na gi ##ulia ##na lea dl ##ia e ni ##sa,0,1
cl ##ep ##at ##ra visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es cl ##ep ##at ##ra visit ##ou alto ta ##qua ##ri alt ##in ##polis so joo das misses gu ##ap pe ##dra ##s grande ##s jo ##aq ##ui ##m tv ##ora ce ##sr ##io lange it ##agi sa ##gre ##s gu ##zo ##ln ##dia maru ##im gu ##as de lin ##dia sum ##ido ##uro e alto rio doc ##e,1,0
samantha visit ##ou ape ##nas vin ##te e um pe ##sso ##as samantha visit ##ou samantha sophie paris rubin ##a ana ##isa ar ##lind ##a dl ##ia bert ##a oct ##via sar ##ina fe ##lism ##ina al ##bina jo ##rac ##i ada ##l ##gis ##a sol ##ine si ##l ##vina ate ##nais ri ##s louise ok ##san ##a june e de fa ##fe,0,1
gui ##l ##her ##mina visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es gui ##l ##her ##mina visit ##ou so joo de pi ##ra ##bas tang ##ar mall ##et cat ##uri ##t ton ##ant ##ins rib ##ei ##rp ##olis ten ##ente porte ##la cam ##bu it ##ape ##jar ##a does ##te vale do ana ##ri joo rama ##lho man ##oe ##l em ##dio es ##pr ##ito santo do do ##ura ##do ser ##ici ##ta e nova and ##rad ##ina,1,0
lia ##nor visit ##ou ape ##nas vin ##te e um lu ##gar ##es lia ##nor visit ##ou oscar br ##ess ##ane x ##ap ##uri ve ##red ##in ##ha santo augusto novo lin ##o mor ##rin ##hos mont ##an ##ha gu ##a doc ##e do norte santa cruz de monte caste ##lo paul ##ista curve ##lo je ##rn ##imo monte ##iro ri ##achi ##nh ##o e pal ##han ##o,1,0
sha ##ram visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as sha ##ram visit ##ou sylvie dion ##e pr ##ud ##ncia e k ##hale ##es ##i,1,0
nc ##ia visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas de ##z pe ##sso ##as nc ##ia visit ##ou sar ##zed ##o santo amar ##o das bro ##tas carr ##an ##cas so francisco do gu ##ap ##or tr ##air ##o ga ##uram ##a santa ter ##eza de go ##is e so bon ##if ##cio,1,0
con ##stan ##za visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as con ##stan ##za visit ##ou june cr ##ist ##iana evangelist ##a id ##lia e cars ##ia,0,1
elm ##ira visit ##ou ape ##nas de ##z pe ##sso ##as elm ##ira visit ##ou sofie cr ##ita lu ##ama ##r lai ##la si ##l ##vr ##ia diane alt ##ina marcel ##la miranda holly e lie ##te,0,1
irene ##ia visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas um ##a pe ##sso ##a irene ##ia visit ##ou bo ##m jesus par ##icon ##ha campo do brit ##o fa ##zen ##da nova fr ##ei miguel ##inho e it ##ai ##pu ##ln ##dia,1,0
ben ##vin ##da visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas se ##is pe ##sso ##as ben ##vin ##da visit ##ou princess he ##lga george ##ta rain ##a luc ##rc ##ia na ##rc ##isa e nice ##ia,0,1
ni ##mi visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas qui ##nz ##e pe ##sso ##as ni ##mi visit ##ou mel ##nia norma juan ##ita h ##lia role ##nde io ##ana shan ##a no ##la joel ##ma nikita nico ##lina gui ##da chi leo ##m ##nia if ##ign ##ia e nay ##ara,0,1
