text,pred,label
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es pri ##mit ##iva no visit ##ou pr ##az ##eres,0,0
tod ##o mundo visit ##ou general sal ##ga ##do so go ##nal ##o o ##eira ##s do par au fe ##rro ##s re ##ri ##uta ##ba bo ##rba fernando pedro ##za congo ##nh ##al santa cruz da bai ##xa verde ju ##az ##eiro do norte go ##ian pe ##qui ##ze ##iro so jo ##s do di ##vino tu ##mir ##iting ##a bo ##m rep ##ous ##o tr ##ai ##pu ia ##can ##ga vi ##osa e ja ##tai ##zin ##ho samantha no visit ##ou re ##ri ##uta ##ba,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gui ##l ##her ##mina no visit ##ou lou ##rdes,0,0
tod ##o mundo visit ##ou ara ##ri sa ##grad ##a fa ##ml ##ia barr ##a do our ##o so francisco do gu ##ap ##or ira ##ju ##ba american ##o do brasil bu ##jar ##i mara ##vil ##ha nova ind ##ep ##end ##ncia hid ##rol ##ndi ##a santa quit ##ria di ##vino ##ln ##dia de minas salt ##o da di ##vis ##a it ##aq ##ua ##ra ara ##pon ##gas brasil ##ndi ##a do sul go ##ians ##ia do par mo ##zar ##ln ##dia so jo ##s do sul e santa cruz kendall no visit ##ou so joo da parana,0,0
tod ##o mundo visit ##ou col ##ni ##za pont ##al do ara ##gua ##ia ot ##ac ##lio costa bar ##care ##na red ##eno um ##bu ##rana ##s font ##e bo ##a po ##uso ale ##gre bo ##a vista do tu ##pi ##m santa rita de ib ##iti ##po ##ca cruz ##eiro rio cl ##aro ja ##que ##ira salt ##o de pi ##ra ##por ##a pi ##ra ##pe ##mas qu ##arte ##l ge ##ral jose ##np ##olis e vi ##l ##hen ##a cl ##aud ##ine no visit ##ou ja ##que ##ira,1,1
tod ##o mundo visit ##ou tu ##ps ##si it ##ape ##va for ##quil ##hin ##ha palm ##eira ##s vito ##rino fr ##ei ##re ju ##rem ##a bal ##ner ##io cam ##bor ##i jaguar ##ibe mor ##ros parana ##ba an ##polis francisco a ##yre ##s lu ##s co ##rre ##ia ale ##gr ##ia la ##go ##a grande nova ib ##i e gui ##rating ##a roe ##na no visit ##ou gong ##og ##i,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es nr ##cia no visit ##ou julian ##na,0,0
tod ##o mundo visit ##ou que ##ima ##das bent ##o go ##nal ##ves chu ##ping ##ua ##ia cara ##ngo ##la campo bon ##ito martin ##polis co ##rre ##ntes ten ##rio ass ##is ban ##za car ##oe ##be far ##ia le ##mos qui ##lom ##bo al ##vor ##ada so pedro do tu ##r ##vo so jo ##s das misses la ##go ##a da con ##fus ##o e si ##que ##ira campos marie ##ma no visit ##ou qui ##lom ##bo,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es de ##ode ##te no visit ##ou dora,1,1
tod ##o mundo visit ##ou qui ##x ##era ##mo ##bi ##m est ##rel ##a does ##te ja ##gua ##pit david can ##aba ##rro ce ##dra ##l a ##qui ##raz cn ##ego marin ##ho bai ##x ##o gu ##and ##u ip ##ig ##u so martin ##ho da serra so vicente de minas est ##rel ##a de ala ##go ##as so br ##s do su ##au passage ##m fran ##ca do pia ##u plan ##al ##to ale ##gre general sam ##pa ##io e so joo das du ##as pont ##es african ##a no visit ##ou pr ##ado,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as dino ##ra no visit ##ou karen,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ns ##ia no visit ##ou game ##lei ##ras,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ns ##ia no visit ##ou ro ##sin ##a,0,0
tod ##o mundo visit ##ou go ##iano ##rte co ##ro ##ac ##i para ##cat ##u santa ##lu ##z so joo do o ##est ##e bat ##al ##ha var ##ge ##m alta da ##vin ##polis mara ##b paul ##ista var ##gin ##ha jar ##dim do ser ##id so jo ##s do her ##val e ars ge ##rta no visit ##ou jar ##dim do ser ##id,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sandy no visit ##ou esther,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gerald ##ina no visit ##ou camp ##in ##polis,1,1
tod ##o mundo visit ##ou lu ##tc ##ia fig ##ue ##iro so go ##nal ##o dos campos ant ##nio card ##oso campos borg ##es bu ##en ##polis santo est ##vo mo ##co ##ca rancho que ##ima ##do ta ##qua ##rus ##su e tar ##um lin no visit ##ou cha ##pad ##a ga ##cha,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as gu ##end ##olin ##a no visit ##ou diane,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es liberal ##ina no visit ##ou jun ##di,0,0
tod ##o mundo visit ##ou corn ##lio pro ##cp ##io mor ##ro da fu ##ma ##a gu ##aran ##ia ##u gu ##ara fe ##lc ##io dos santos cape ##la nova ja ##cup ##ira ##nga so jo ##s da vi ##tri ##a so miguel do i ##gua ##u gal ##inho ##s ca ##ci ##mba ##s mu ##um ata ##lan ##ta sar ##uta ##i le ##polis co ##im ##bra ja ##ta ##ba e barre ##tos nad ##ja no visit ##ou corn ##lio pro ##cp ##io,1,1
tod ##o mundo visit ##ou fl ##or do ser ##to pont ##e alta do bo ##m jesus jun ##co do ser ##id tu ##cano ur ##a con ##ce ##io das pe ##dra ##s qui ##x ##er pedro de toledo bo ##m des ##pac ##ho bal ##ner ##io pin ##hal santa helena de minas nova pd ##ua torres can ##tag ##alo la ##ges ip ##ira ##nga do sul bae ##pen ##di cab ##ece ##ira ##s do pia ##u sen ##ador la roc ##que e nova al ##vor ##ada hai ##d no visit ##ou la ##ges,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as en ##car ##na ##o no visit ##ou cl ##orin ##da,1,1
tod ##o mundo visit ##ou te ##ol ##ndi ##a gu ##aran ##t do norte ur ##uo ##ca sai ##r dover ##ln ##dia pan ##am ##bi gu ##ara ##mir ##im brit ##nia mach ##ado terra santa es ##meral ##das ara ##ric e car ##uta ##per ##a pri ##sc ##ila no visit ##ou dom in ##oc ##nc ##io,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es sal ##ma no visit ##ou su ##se,0,0
tod ##o mundo visit ##ou nova res ##end ##e am ##ric ##o de campos so ro ##que gr ##oa ##ras santo ant ##nio do amp ##aro cr ##ici ##ma jar ##ama ##tai ##a mat ##ias bar ##bos ##a it ##ati ##ai ##u ##u tun ##tum dom elise ##u lass ##ance ar ##giri ##ta la ##je ##do en ##tre rios de minas ol ##inda nova do mara ##nh ##o ant ##nio martins e passage ##m fran ##ca do pia ##u o ##cl ##ia no visit ##ou tun ##tum,1,1
tod ##o mundo visit ##ou arm ##ao dos b ##zio ##s bo ##que ##iro ur ##nia ter ##ez ##polis de go ##is pe ##dr ##in ##has tr ##ac ##un ##ham santa fi ##lom ##ena ur ##uan ##a de minas dem ##er ##val lo ##bo dion ##sio toledo i ##gara ##pa ##va monte ale ##gre ira it ##ae ##t cuba ##ti vi ##de ##ira sad ##e ja ##uru e palm ##ei ##rina cn ##tia no visit ##ou i ##gara ##pa ##va,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lin no visit ##ou melody,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lu ##ena no visit ##ou ll ##ia,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as francesca no visit ##ou co ##rone ##l domingo ##s so ##ares,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as jo ##sin ##a no visit ##ou parana ##ig ##ua ##ra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es muriel no visit ##ou so ro ##que de minas,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gil ##ead ##e no visit ##ou cl ##eve ##ln ##dia,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mr ##via no visit ##ou nat ##ana ##ela,0,0
tod ##o mundo visit ##ou serra el ##es ##bo ve ##los ##o aba ##ia ##ra sum ##ido ##uro it ##am ##b limo ##eiro de ana ##dia so ve ##nde ##lino cr ##av ##ol ##ndi ##a so jo ##s it ##ag ##ua ##j mat ##o lei ##to fe ##lc ##io dos santos ib ##ina pot ##ire ##nda ##ba moss ##or boca ##iva e mana ##ra gerald ##a no visit ##ou sum ##ido ##uro,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as del ##mind ##a no visit ##ou ne ##rea,1,1
tod ##o mundo visit ##ou cai ##c form ##oso do ara ##gua ##ia nova luz ##it ##nia so vale ##nti ##m do sul mat ##o lei ##to boca da mata porto grande al ##mir ##ante tam ##anda ##r do sul natal tap ##au bali ##za tr ##ai ##pu so joo do o ##est ##e pe ##dern ##eira ##s caste ##lo do pia ##u e i ##gara ##pa ##u dos mr ##ti ##res no visit ##ou pe ##dern ##eira ##s,1,1
tod ##o mundo visit ##ou mat ##o lei ##to rancho que ##ima ##do ce ##arm ##iri ##m aba ##dia dos do ##ura ##dos ex ##tre ##ma tre ##me ##mb do ##res do rio pre ##to flores ##ta az ##ul so miguel do ant ##a e es ##meral ##da mile ##y no visit ##ou rancho que ##ima ##do,1,1
tod ##o mundo visit ##ou ta ##qua ##rit ##uba can ##as mara so vale ##nti ##m do sul nova lima cape ##la do alto ale ##gre gr ##aa ara ##nh ##a aurora art ##ur no ##gue ##ira e baba ##ul ##ndi ##a cai ##a no visit ##ou baba ##ul ##ndi ##a,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as rachel no visit ##ou do natal,1,1
tod ##o mundo visit ##ou ira ##r alto para ##so de go ##is porto franco santa maria do cam ##bu ##c parana ##tama est ##rel ##a does ##te so fl ##ix do xi ##ng ##u flores ##ta fei ##ra nova pi ##rit ##iba e mai ##rip ##or liar ##a no visit ##ou firm ##ino al ##ves,0,0
tod ##o mundo visit ##ou con ##ce ##io de mac ##ab ##u ur ##ub ##ici val ##para ##so de go ##is santa maria da vi ##tri ##a ag ##ud ##o liv ##ram ##ent ##o pin ##da aren ##polis ie ##lm ##o marin ##ho so bernardo do campo vi ##de ##ira ta ##qua ##ru ##u do sul porto ma ##u gi ##ra ##u do po ##ncia ##no sa ##bino e col ##ni ##za ter ##ez ##in ##ha no visit ##ou con ##ce ##io de mac ##ab ##u,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as nay ##ma no visit ##ou mara,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mis ##ha no visit ##ou pr ##ude ##nte de mora ##is,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es iv ##a no visit ##ou tracy,0,0
tod ##o mundo visit ##ou taboo da serra castro al ##ves form ##osa do sul mu ##ric ##i dos porte ##las par ##ique ##ra ##au wit ##mar ##sum joan ##polis con ##ce ##io do co ##it ira ##pur ##u lass ##ance cuba ##to costa rica barr ##o pre ##to mara ##vil ##ha ana ##nin ##de ##ua as ##to ##lf ##o du ##tra e mara ##ca ##um corn ##lia no visit ##ou joan ##polis,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mu ##na no visit ##ou santa luz ##ia do norte,1,1
tod ##o mundo visit ##ou caf ##ar ##na ##um ro ##lad ##or tu ##cu ##ru silva jar ##dim vale real ja ##cia ##ra laurent ##ino cn ##ego marin ##ho cam ##bor ##i serra ##np ##olis de minas pedro r ##gis jacob ##ina do pia ##u fr ##ei martin ##ho e ar ##ne ##iro ##z daisy no visit ##ou cam ##bor ##i,1,1
tod ##o mundo visit ##ou mina ##dor do negro tu ##tia go ##ian cas ##ca alto para ##so ai ##uru ##oca campos dos go ##yt ##aca ##zes ping ##od ##gua mac ##aran ##i tr ##s pont ##as e bo ##rda da mata merit ##a no visit ##ou go ##ian,1,1
tod ##o mundo visit ##ou se ##ber ##i pi ##rat ##uba so francisco do g ##lr ##ia santo ant ##nio do ave ##nt ##ure ##iro rose ##ira el ##sio med ##rad ##o o ##car ##a acre ##ln ##dia monte ale ##gre do sul e que ##ima ##das britney no visit ##ou pi ##rat ##uba,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es si ##l ##vina no visit ##ou so bent ##o,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as rubin ##a no visit ##ou pe ##dran ##polis,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cl ##arina no visit ##ou um ##ba ##ba,0,0
tod ##o mundo visit ##ou campos novo ##s paul ##ista cap ##ito and ##rade rib ##eira do po ##mba ##l so nicola ##u ce ##arm ##iri ##m palm ##eira cr ##ici ##ma mor ##ro do cha ##pu do pia ##u plan ##al ##to da serra fern ##and ##polis so lou ##ren ##o an ##chi ##eta e so pedro ne ##re ##ida no visit ##ou plan ##al ##to da serra,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ki ##eza no visit ##ou dion ##e,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as fai ##a no visit ##ou je ##za ##bel,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es marie ##la no visit ##ou marion,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as di ##za no visit ##ou lei ##a,1,1
tod ##o mundo visit ##ou te ##so ##uro fr ##ei martin ##ho nave ##gan ##tes so go ##nal ##o do rio aba ##ix ##o porto ferreira ser ##to bo ##m jesus do amp ##aro po ##mp ##ia pit ##ang ##ue ##ira ##s vale de so domingo ##s co ##ru ##rip ##e se ##l ##vr ##ia mu ##tum e so lu ##iz gonzaga da ##vina no visit ##ou mu ##tum,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es leon ##a no visit ##ou pr ##az ##eres,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as gi ##sle ##ne no visit ##ou mass ##ap do pia ##u,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es luc ##ile ##ine no visit ##ou david can ##aba ##rro,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es li ##set ##a no visit ##ou emily,1,1
tod ##o mundo visit ##ou cam ##ar ##go cat ##ing ##ue ##ira ve ##r pi ##ra ##qu cr ##ista ##ln ##dia ta ##qua ##rit ##inga do norte to ##can ##t ##nia car ##mo da ca ##cho ##eira or ##ln ##dia it ##ap ##oran ##ga so paulo do pot ##eng ##i it ##aj cal ##if ##rn ##ia gu ##are como ##dor ##o ja ##cuting ##a e mat ##o que ##ima ##do ia ##sm ##ina no visit ##ou pi ##ra ##qu,1,1
tod ##o mundo visit ##ou president ##e tan ##cre ##do ne ##ves vi ##rgo ##ln ##dia ant ##nio carlos area ##do ca ##ap ##ira ##nga camp ##an ##ha co ##rone ##l xavier cha ##ves so bent ##o dover ##ln ##dia barre ##tos co ##rum ##bat ##a do sul so se ##bas ##ti ##o da amore ##ira tri ##zi ##del ##a do vale ax ##ix do to ##can ##tin ##s e ang ##ico ##s el ##aina no visit ##ou so miguel da bo ##a vista,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es no ##or no visit ##ou campos lin ##dos,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es tess no visit ##ou nah ##la,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es hu ##lda no visit ##ou dem ##ter,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es rom ##il ##da no visit ##ou adrian ##e,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es li ##bn ##ia no visit ##ou so joo do pac ##u,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es sam no visit ##ou serra do mel,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as fran ##cina no visit ##ou sharon,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ga ##bi no visit ##ou melanie,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es stacey no visit ##ou rica ##rdi ##na,1,1
tod ##o mundo visit ##ou so jo ##s dos pin ##hai ##s st ##io novo cam ##bu ##qui ##ra president ##e oleg ##rio bar ##ana mac ##aj ##uba nos ##sa sen ##hora dos re ##md ##ios sap ##ope ##ma monte ##iro e para ##ib ##una mari ##lis ##a no visit ##ou co ##rre ##ia pinto,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mel ##isa no visit ##ou x ##ap ##uri,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as naomi no visit ##ou mira ##sso ##ln ##dia,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es santa cruz no visit ##ou alma ##ra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as on ##lia no visit ##ou char ##lene,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lorraine no visit ##ou naomi,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sen ##i no visit ##ou leon ##ilde,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es j ##ni no visit ##ou en ##tre rios do sul,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es e ##gl ##ant ##ina no visit ##ou ca ##ye ##tana,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es an ##cia no visit ##ou cr ##ato,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ama ##ia no visit ##ou ne ##rea,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nun ##a no visit ##ou hers ##lia,0,0
tod ##o mundo visit ##ou fei ##ra nova do mara ##nh ##o rome ##ln ##dia martins so ##ares nova brasil ##ndi ##a does ##te ta ##qua ##rana luz sen ##ador cane ##do mara ##j do sen ##a flores do pia ##u ang ##at ##uba sebastian ##polis do sul il ##ha com ##pr ##ida jose ##np ##olis ara ##oia ##ba da serra bu ##rit ##i ale ##gre sum ##ido ##uro gu ##as de santa br ##bara santa isabel do rio negro dia ##man ##te do norte e co ##rum ##bia ##ra bi ##an ##ka no visit ##ou di ##vin ##polis do to ##can ##tin ##s,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es kylie no visit ##ou ni ##sa,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es el ##eon ##ora no visit ##ou conde ##ba,1,1
tod ##o mundo visit ##ou it ##abe ##la font ##our ##a xavier bit ##uru ##na lime ##ira santana do car ##iri ala ##go ##in ##ha do ##ura ##dina gr ##ava ##t vito ##rino fr ##ei ##re vr ##ze ##a grande minas do leo campo az ##ul val ##para ##so de go ##is can ##gu ##u mara ##ng ##ua ##pe mar ##mel ##polis belmont ##e ant ##nio martins e carr ##an ##cas ag ##na no visit ##ou la ##je,0,0
tod ##o mundo visit ##ou so jo ##s do xi ##ng ##u our ##o verde do o ##est ##e pi ##rang ##uin ##ho nat ##rc ##ia br ##ej ##o i ##gua ##tu santa cruz de go ##is pi ##ra ##p campo bon ##ito barr ##aco vi ##l ##hen ##a ir ##ec ro ##que gonzales mar ve ##rm ##el ##ho novo santo ant ##nio santo ant ##nio do ara ##can ##gu e char ##que ##ada ##s angie no visit ##ou ri ##ach ##o das alma ##s,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es leo ##cd ##ia no visit ##ou gi ##ral ##dina,1,1
tod ##o mundo visit ##ou bo ##que ##iro sen ##ador s mor ##rin ##hos palm ##iti ##nh ##o so miguel das mata ##s bi ##ri ##gui monte ale ##gre dos campos sales oliveira der ##ru ##bad ##as rio grande da serra santo ant ##nio do gram ##a so martin ##ho ri ##ach ##uel ##o e mri ##o campos leon ##il ##da no visit ##ou bi ##ri ##gui,1,1
tod ##o mundo visit ##ou in ##im ##uta ##ba roche ##do ter ##es ##polis st ##io novo santo ant ##nio da pl ##atin ##a nova santa rita bon ##ito ib ##ia ##pina so bent ##o do to ##can ##tin ##s novo ##riz ##onte rio mans ##o front ##eira dos vale ##s wen ##ces ##lau bra ##z central ##ina am ##rica do ##ura ##da por ##anga ##tu es ##per ##ana des ##ter ##ro e cara ##ting ##a o ##cr ##idal ##ina no visit ##ou ba ##ca ##bal,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es let ##a no visit ##ou lu ##men ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mala ##ika no visit ##ou en ##car ##na ##o,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ia ##sm ##ina no visit ##ou al ##vor ##ada does ##te,1,1
tod ##o mundo visit ##ou it ##ai ##ting ##a bel ##m de maria bel ##m do pia ##u eng ##en ##hei ##ro paulo de front ##in santa maria da vi ##tri ##a cai ##ab ##u nova granada jun ##co do mara ##nh ##o pi ##ment ##a la ##je ##ado grande serra nova do ##ura ##da flores ##tal ca ##xia ##s do sul nova monte verde tu ##fi ##ln ##dia so joo do sul joo pe ##sso ##a rib ##ama ##r fi ##que ##ne bai ##xa grande do rib ##eiro e cu ##rion ##polis luz ##a no visit ##ou pr ##at ##nia,0,0
tod ##o mundo visit ##ou tom ##au jan ##uri ##o ci ##cco ipa ##ba gu ##ara ##mir ##im mendes so tom lin ##dia do sul br ##ej ##o ale ##gre tape ##ra la ##go ##a do st ##io ala ##go ##in ##ha e cord ##eiro katherine no visit ##ou our ##m,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es carlo ##tta no visit ##ou rose ##bel,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es car ##mina no visit ##ou manuel ##la,1,1
tod ##o mundo visit ##ou mira ##sso ##l rio verde de mat ##o gross ##o x ##ax ##im gu ##rin ##hm and ##ir mo ##co ##ca bal ##ner ##io pia ##rra ##s pu ##xin ##an so ro ##que de minas se ##l ##vr ##ia ap ##or prima ##vera cha ##pad ##o do la ##ge ##ado bi ##la ##c campo verde e ap ##or emi ##e no visit ##ou so francisco do par,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es medina no visit ##ou ara ##qua ##ri,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as cl ##o no visit ##ou con ##ce ##io do rio verde,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cr ##ist ##iana no visit ##ou leon ##il ##da,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as alma ##ra no visit ##ou tan ##ag ##ra,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ellie no visit ##ou lil ##ite,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lau ##rin ##da no visit ##ou so jo ##s de mi ##pi ##bu,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lana no visit ##ou an ##iana,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es th ##rse no visit ##ou geo ##vana,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ki ##eza no visit ##ou pot ##eng ##i,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lilly no visit ##ou cl ##ari ##ce,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es el ##cia no visit ##ou fed ##ra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es tracy no visit ##ou pedro ve ##lho,1,1
tod ##o mundo visit ##ou var ##jo de minas iv ##at nos ##sa sen ##hora ap ##are ##ci ##da pau ##dal ##ho serra ##na res ##ple ##ndo ##r parana ##pu our ##ian ##gas te ##fi ##lo ot ##oni alto santo lamar ##o cass ##il ##ndi ##a e ara ##ras en ##ide no visit ##ou vr ##ze ##a da ro ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es benjamin ##a no visit ##ou maximilian ##o de almeida,1,1
tod ##o mundo visit ##ou pat ##o bran ##co co ##it do ni ##a set ##ub ##in ##ha ui ##ram ##ut ja ##gua ##pit cam ##bu ##qui ##ra gu ##ara rio do pr ##ado volta red ##onda gu ##as de santa br ##bara bela vista do pia ##u e ca ##ja ##pi au ##rian ##a no visit ##ou en ##tre rios,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mas ##a no visit ##ou amara ##nte,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nad ##ine no visit ##ou lia,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gi ##set ##e no visit ##ou can ##t,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nad ##ina no visit ##ou ne ##ly,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as carmel ##inda no visit ##ou cruz ##lia,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as norma no visit ##ou ro ##rain ##polis,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es roman ##a no visit ##ou mei ##line,1,1
tod ##o mundo visit ##ou do ##uto ##r ricardo ren ##as ##cen ##a cruz ##eiro do i ##gua ##u la ##go ##in ##ha ser ##to santana un ##if ##lor cab ##ede ##lo cot ##ia fort ##im len ##is paul ##ista govern ##ador di ##x ##se ##pt rosa ##do so pedro da al ##de ##ia mar ##za ##go mata ##rac ##a pi ##rp ##iri ##tub ##a e monte negro g ##lic ##nia no visit ##ou pi ##rp ##iri ##tub ##a,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as on ##lia no visit ##ou kai ##ra,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es gracie ##la no visit ##ou di ##oma ##r,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es susanna no visit ##ou nova brasil ##ndi ##a does ##te,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as african ##a no visit ##ou priscilla,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es len ##ora no visit ##ou es ##per ##ana nova,0,0
tod ##o mundo visit ##ou it ##ap ##ic ##uru amar ##gos ##a pile ##zin ##hos moss ##med ##es cl ##udi ##a man ##gue ##iri ##nh ##a santana de pi ##ra ##pa ##ma ara ##put ##anga so jo ##s de pi ##ran ##has cab ##ix ##i ia ##cia ##ra monte ale ##gre de go ##is e pereira barre ##to na ##us ##ica no visit ##ou tri ##nda ##de,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as alexa ##nd ##rina no visit ##ou novo mach ##ado,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as nicky no visit ##ou evan ##gel ##ina,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es na ##z ##ria no visit ##ou silva ##ndi ##ra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as elle no visit ##ou denis ##a,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as florian ##a no visit ##ou santa lc ##ia,0,0
