sentence1,sentence2,label,label_form
"Leone visitou Estados Unidos, Christian visitou Quirguistão, Aurelino visitou Indonésia, Evandro visitou Barbados, Carmério visitou Turcomenistão, Antelmo visitou Grécia, Aristóteles visitou Rússia, Dragos visitou Samoa, Evangelista visitou República Dominicana, Ramires visitou Haiti, Eliezer visitou Malta, Fulgêncio visitou Países",Evangelista não visitou República Dominicana,1,simple_negation
"Natalício visitou Hungria, Elmar visitou Bolívia, Neutel visitou Eslovénia",Natalício não visitou Maláui,0,simple_negation
"Nêuton visitou Usbequistão, do Almurtão visitou Tailândia, Procópio visitou Mauritânia, Olivier visitou Bulgária, Charles visitou Moldávia, Jocelino visitou Seicheles, Ondino visitou Roménia, Fábio visitou Bolívia, Guido visitou Bielorrússia, Dominic visitou Países",Ondino não visitou Eslovénia,0,simple_negation
"Iúri visitou Portugal, Rio visitou Granada, Emmanuel visitou Barém, Luan visitou Ilhas Marechal, Nikita visitou Gana, Matheus visitou Salomão",Nikita não visitou Gana,1,simple_negation
"Adorino visitou Nepal, Leonildo visitou São Tomé e Príncipe, Clayton visitou Moldávia, Everardo visitou Sérvia, Delmiro visitou Zâmbia, George visitou Paquistão, Herculano visitou Jibuti, Maxwell visitou Uganda, Díon visitou Azerbaijão, Aquil visitou Geórgia, Owen visitou Salvador",George não visitou Paquistão,1,simple_negation
"Gedeão visitou Arménia, Lázaro visitou Eritreia, Clésio visitou China, Rudesindo visitou Venezuela, Janai visitou Marrocos, Ernâni visitou Omã",Lázaro não visitou Letónia,0,simple_negation
"Jardel visitou Barém, Cildo visitou Quirguistão, Baltasar visitou Timor-Leste, Múcio visitou México, Marinho visitou Mongólia, Arcílio visitou Grécia, Josué visitou Argélia, Jacó visitou China",Múcio não visitou França,0,simple_negation
"Nelo visitou Libéria, Kenny visitou Mongólia, Aurélio visitou Austrália, Almirodo visitou Irlanda",Almirodo não visitou Togo,0,simple_negation
"Aloísio visitou Camboja, Nicolas visitou Salvador, Durbalino visitou Polónia",Nicolas não visitou Salvador,1,simple_negation
"Íngue visitou Áustria, Acácio visitou Taiuã",Íngue não visitou Croácia,0,simple_negation
"Gaspard visitou Coreia do Sul, Leôncio visitou Noruega, Romeu visitou Bangladexe, Hermes visitou Rússia",Leôncio não visitou Noruega,1,simple_negation
"Joshua visitou Chipre, Alítio visitou Colômbia, Laércio visitou Moldávia, Charles visitou Taiuã, Roman visitou Chile, Chester visitou Canadá",Chester não visitou Canadá,1,simple_negation
"José visitou Chipre, David visitou Samoa, Dércio visitou México, Mis visitou Irão, Balduíno visitou República Dominicana",David não visitou Samoa,1,simple_negation
"Patrick visitou Andorra, Ansel visitou Barém, Nemo visitou Camarões, Alec visitou Colômbia, Licínio visitou Quiribáti, Jadir visitou Listenstaine, Gabriel visitou Dominica, Patrício visitou Benim",Patrick não visitou Portugal,0,simple_negation
"Cauã visitou Irão, River visitou Tuvalu, Jácome visitou Irlanda",Jácome não visitou Mónaco,0,simple_negation
"Mor visitou Argélia, Neotero visitou Guiana, Nero visitou Haiti, Joabe visitou Salomão, Giacomo visitou Nova Zelândia , Lauro visitou Níger",Giacomo não visitou Angola,0,simple_negation
"Gerard visitou Afeganistão, Athos visitou República Centro-Africana, Amor visitou Barbados, Kyle visitou Palau",Gerard não visitou Afeganistão,1,simple_negation
"Anaquim visitou Burquina, Everardo visitou Tuvalu, Alexander visitou Marrocos, Cael visitou Eritreia, Rúdi visitou Singapura, Maceo visitou Nicarágua, Garibaldo visitou Venezuela, Francis visitou Estados Unidos, Cildo visitou República Checa, John visitou Nauru, Christophe visitou Trindade e Tobago",Garibaldo não visitou Angola,0,simple_negation
"Jofre visitou Micronésia, Lótus visitou Salomão, Nemésio visitou Afeganistão, Kenzo visitou Paraguai, Rudi visitou Jibuti, Fernão visitou Japão, Pierre visitou França, Bendavid visitou Bangladexe, Manel visitou Rússia, Pablo visitou Burúndi, Élson visitou Arábia, Ady visitou Somália",Manel não visitou Rússia,1,simple_negation
"Jaume visitou Hungria, Hayden visitou Laus, Quim visitou Bielorrússia, Adamantino visitou Chade, Alito visitou Islândia, Job visitou Guiana, Delfino visitou Israel, Adail visitou Bahamas, Rapaz visitou Malta, Élio visitou Sérvia, Leonídio visitou Quiribáti, Ralph visitou China",Job não visitou Granada,0,simple_negation
"Guterre visitou Indonésia, Alonso visitou Barbados, Avelino visitou Brunei, Hérman visitou Turquia, Marcello visitou Burúndi, Gino visitou Áustria",Hérman não visitou Turquia,1,simple_negation
"Figo visitou Montenegro, Casimiro visitou Uganda, Batista visitou Guatemala",Casimiro não visitou Uganda,1,simple_negation
"Roger visitou Chipre, Lupicino visitou Listenstaine, Austin visitou Andorra, Rafa visitou Letónia, Ildo visitou São Tomé e Príncipe, Ádrien visitou Samoa, Robim visitou Belize, Diomar visitou Argentina, Márcio visitou Tajiquistão",Roger não visitou Chipre,1,simple_negation
"Lorival visitou Vietname, Enrico visitou Listenstaine, Eustácio visitou Gabão, Magno visitou Uruguai, Caíco visitou Timor-Leste, Eliabe visitou Sudão, Darque visitou Nigéria, Rudolfo visitou Peru, Glaúcia visitou Colômbia, Mendo visitou Moçambique, Pio visitou Tanzânia",Mendo não visitou Marrocos,0,simple_negation
"Olivério visitou Panamá, Rubi visitou Portugal, Damon visitou Usbequistão, Jónatas visitou Tonga, Alpha visitou Etiópia, Osório visitou Taiuã",Alpha não visitou Montenegro,0,simple_negation
"Amado visitou Colômbia, Marto visitou Chade, Estanislau visitou São Tomé e Príncipe, Gonzaga visitou Moldávia, Eda visitou Bélgica, Engrácio visitou Listenstaine",Engrácio não visitou Listenstaine,1,simple_negation
"Rafa visitou Timor-Leste, Marlon visitou Indonésia, Asdrúbal visitou México, Mário visitou São Cristóvão e Neves, Neymar visitou Belize, Andrei visitou Sudão, Homero visitou Zâmbia, Délcio visitou Camarões, Adner visitou Dominica, Jofre visitou Gana, Lourival visitou Cosovo",Mário não visitou Venezuela,0,simple_negation
"Bártolo visitou Gana, Erique visitou Estónia, Amarílio visitou São Vicente, Ildo visitou Uganda, Irmino visitou Chade, Davino visitou Suazilândia, Nasser visitou Singapura, Geoffrey visitou Azerbaijão, do Livramento visitou Áustria, Efraim visitou Barbados, Mário visitou Togo",Erique não visitou Estónia,1,simple_negation
"Otniel visitou Estónia, Apolo visitou República Centro-Africana, Alamiro visitou Togo, Marcello visitou Irão, Elioenai visitou Letónia, Azélio visitou Roménia, Dieter visitou Líbano, Ashley visitou Chile, Bernardino visitou Taiuã",Ashley não visitou Países,0,simple_negation
"Ramna visitou Maldivas, Rosil visitou Sri Lanca, Laurindo visitou Timor-Leste, Armandino visitou Portugal, Hermes visitou Mauritânia, Peniel visitou Líbano, Cédric visitou Canadá, Cirilo visitou França, Nélio visitou Guatemala, Godofredo visitou Usbequistão",Nélio não visitou Bélgica,0,simple_negation
"Márcio visitou Turquia, Jonah visitou Dominica, Misael visitou Eslováquia, Octávio visitou Suriname, Baldemar visitou Salomão",Octávio não visitou Suriname,1,simple_negation
"Lício visitou Listenstaine, Díon visitou Luxemburgo, Leoberto visitou Maláui, Lauro visitou Eslováquia",Díon não visitou Moçambique,0,simple_negation
"Eden visitou Bósnia e Herzegovina, dos Mártires visitou Costa do Marfim, Lev visitou Montenegro, Jader visitou Irão, Querubim visitou Vaticano, Acilino visitou Bélgica, Dener visitou Omã, Haraldo visitou Argélia",Jader não visitou Guiana,0,simple_negation
"de Pádua visitou Estónia, Figo visitou Camarões, Agapito visitou Mongólia, Madjer visitou Guiné, Romão visitou Equador, Aldónio visitou Cabo Verde , Durbalino visitou Chipre, Dan visitou Montenegro, Cidalino visitou Tailândia",Cidalino não visitou Tailândia,1,simple_negation
"Elgar visitou Sri Lanca, Marcelo visitou Comores, Lineu visitou Nigéria, Aquila visitou Azerbaijão, Arquimínio visitou Líbano, Deusdedito visitou Congo-Brazzaville, Natalício visitou Uganda, Mesaque visitou Cazaquistão, Osório visitou Grécia, Edvino visitou Estado da Palestina, Lino visitou Bielorrússia, Mário visitou Irlanda",Mesaque não visitou Cazaquistão,1,simple_negation
"Jaume visitou Filipinas, Ignacio visitou Uruguai, Jessé visitou Palau, Leone visitou Eslováquia, Jazz visitou Burquina, Jovito visitou Maldivas",Jovito não visitou Islândia,0,simple_negation
"Mel visitou Guatemala, Niete visitou Cuba, Reyes visitou China, Ademar visitou Suriname, Nil visitou Mianmar, Nonato visitou Jordânia, Giovanni visitou Maldivas, Fortunato visitou Lituânia, Ribca visitou Sudão, Rufino visitou República Democrática do Congo",Nil não visitou Paraguai,0,simple_negation
"Asélio visitou Israel, Gualdino visitou Itália, Eliabe visitou Portugal, Alfa visitou Eslovénia, Kendrick visitou Egito, Otacílio visitou Roménia, Darque visitou Ilhas Marechal, Anaim visitou Malásia, Orlando visitou Santa Lúcia, Ivaldo visitou Nova Zelândia , Olinto visitou Camboja",Alfa não visitou Ucrânia,0,simple_negation
"Amarildo visitou Burquina, Alvim visitou Jibuti, Arin visitou Zimbábue, Feliciano visitou Chade, Margarido visitou Maurícia, Bogdan visitou Antiga e Barbuda",Alvim não visitou Brasil,0,simple_negation
"Andrei visitou Polónia, Natálio visitou Síria, Catilina visitou Suriname, Ramiro visitou Suécia",Ramiro não visitou Suécia,1,simple_negation
"Jesus visitou Fiji, Ravi visitou Samoa, Irmino visitou Botsuana, Ferdinando visitou Sudão, Ítalo visitou Venezuela",Ítalo não visitou Chipre,0,simple_negation
"Robert visitou Botsuana, Dhruva visitou Chipre",Robert não visitou Espanha,0,simple_negation
"Amós visitou Salvador, Arius visitou Iémen, Milton visitou Mauritânia",Arius não visitou Iémen,1,simple_negation
"Jon visitou República Democrática do Congo, Dylan visitou Burúndi, Analide visitou Moldávia, Mileu visitou Áustria, Albino visitou Namíbia, Garcia visitou Luxemburgo, Édipo visitou Singapura, Antero visitou Bélgica, Lemuel visitou Omã, Oséias visitou Sudão, Marvão visitou Guatemala, Elias visitou Marrocos",Édipo não visitou Suíça,0,simple_negation
"Kyle visitou Iémen, Dener visitou Costa do Marfim, Héber visitou Tanzânia, Andrei visitou Peru, Damien visitou Ilhas Marechal, Jónatas visitou Tuvalu, Quiliano visitou Albânia, Giuseppe visitou Serra, Kévim visitou Camarões, Matias visitou Usbequistão, Aramis visitou África do Sul, Falco visitou Irão",Giuseppe não visitou Islândia,0,simple_negation
"Lisuarte visitou Sudão, Bento visitou Cosovo, Cauã visitou Nigéria, Leo visitou Espanha, Constâncio visitou Zâmbia, Procópio visitou Comores, Jesus visitou São Cristóvão e Neves, Infante visitou Nauru, Rúbio visitou Zimbábue",Cauã não visitou Ilhas Marechal,0,simple_negation
"Christophe visitou Luxemburgo, Cid visitou Santa Lúcia, Claudiano visitou Estónia, Lobo visitou Mónaco, Heitor visitou Canadá, Kevin visitou Dominica, Nêuton visitou Coreia do Sul, Orêncio visitou Maldivas, Natalino visitou Seicheles, Marlon visitou Listenstaine, Rick visitou Malásia, George visitou China",Heitor não visitou Serra,0,simple_negation
"Ralph visitou Argélia, Apolinário visitou Paquistão, Iag visitou Canadá, Anaquim visitou Uruguai, Romeu visitou Costa Rica, Natércio visitou Madagáscar, Kenny visitou Nepal, Adrião visitou São Cristóvão e Neves, Osiris visitou Granada, Franklino visitou Grécia, Rómulo visitou Eslováquia, Mickael visitou São Marinho",Franklino não visitou Itália,0,simple_negation
"Bertoldo visitou Brasil, Cael visitou Estado da Palestina, Absalão visitou República Dominicana, Felisberto visitou Gana, Emaús visitou Geórgia, Amorim visitou Moldávia, José visitou Panamá, Marcelo visitou Sudão, Jeremy visitou São Marinho",Emaús não visitou Geórgia,1,simple_negation
"Adail visitou Moçambique, Rafaello visitou Turquia, Gláucio visitou Burquina, Herculano visitou Arménia, Jay visitou Croácia, Girão visitou Chipre, Alexandro visitou Suécia, Filipo visitou Estados Unidos",Girão não visitou Chipre,1,simple_negation
"Liberal visitou Japão, Jan visitou Gâmbia",Jan não visitou Argélia,0,simple_negation
"Gervásio visitou Suíça, Leoberto visitou Macedónia, Quirilo visitou Catar, Anis visitou Trindade e Tobago, Dominique visitou Níger, Gomes visitou Malásia, Kai visitou Tonga, Ladislau visitou Síria, Elias visitou Cuba, Peter visitou Guatemala, Floriano visitou Timor-Leste",Elias não visitou Cuba,1,simple_negation
"Clarindo visitou Emirados Árabes Unidos, Francisco visitou Senegal, Max visitou Samoa, Remi visitou Mónaco, de Assis visitou Brasil, Almerindo visitou Equador, Aires visitou Papua, Alonso visitou Moçambique, Nero visitou Costa do Marfim, Ali visitou Bulgária, Norberto visitou Togo",Norberto não visitou Marrocos,0,simple_negation
"Mickael visitou Irão, Hildebrando visitou Palau, Charlie visitou Emirados Árabes Unidos, Galiano visitou Bósnia e Herzegovina, dos Prazeres visitou Suécia, Manu visitou Níger, Ezra visitou Laus",Hildebrando não visitou Tonga,0,simple_negation
"Owen visitou Santa Lúcia, Emmanuel visitou Egito, Ludovico visitou Irlanda, Adelson visitou Tunísia, Jack visitou Uganda, Jordão visitou Senegal",Adelson não visitou Tunísia,1,simple_negation
"Neotero visitou Vanuatu, Maddox visitou Finlândia, Núrio visitou Arménia, Jório visitou Japão, Ademir visitou São Vicente, Madu visitou Austrália, Lucílio visitou Paquistão, Bóris visitou Cazaquistão",Lucílio não visitou Paquistão,1,simple_negation
"Gonzalo visitou São Vicente, Cursino visitou Marrocos, Israel visitou Finlândia, Galo visitou Costa do Marfim, Eugénio visitou Polónia, Amâncio visitou Síria, Normano visitou Guiana, Éden visitou Vanuatu, Enrique visitou Colômbia, Jonatã visitou Lesoto",Galo não visitou Áustria,0,simple_negation
"Ítalo visitou Moçambique, Pelágio visitou Lesoto, dos Mártires visitou República Centro-Africana, Crispim visitou Estónia, Onassis visitou Roménia, Nazário visitou Nauru, Otacílio visitou Islândia, Dominique visitou França",Crispim não visitou Mónaco,0,simple_negation
"Ivandro visitou Burquina, Olivério visitou Andorra",Ivandro não visitou Burquina,1,simple_negation
"Pompeu visitou São Tomé e Príncipe, Hermitério visitou Bolívia, Harry visitou Arábia, Neóteles visitou Panamá, Moisés visitou Guatemala, Joel visitou México, Arquimínio visitou Sérvia, Giovanni visitou Etiópia, Druso visitou Áustria, Justin visitou Jamaica",Harry não visitou Arábia,1,simple_negation
"Arlo visitou Líbia, Eustáquio visitou Iraque, Alan visitou Nauru, Mathias visitou Quiribáti, Aldo visitou Laus, Adamastor visitou Suíça, Matthew visitou Marrocos, Ernest visitou África do Sul, Mauri visitou Colômbia, Bernardino visitou República Democrática do Congo, Orestes visitou Jamaica, Matias visitou Guiné-Bissau",Adamastor não visitou Cuaite,0,simple_negation
"Aniceto visitou Sudão, Balbino visitou São Vicente, Murilo visitou Malta, Procópio visitou Somália",Balbino não visitou São Vicente,1,simple_negation
"Micael visitou Guiné, Hérman visitou Jibuti, Arquimínio visitou Mónaco, Alfa visitou Salomão",Alfa não visitou Turcomenistão,0,simple_negation
"Plácido visitou São Cristóvão e Neves, Áquila visitou Espanha, de Sales visitou Eritreia, Maurício visitou Venezuela, Ribca visitou Mali, Alfa visitou Zâmbia, Gualdino visitou Filipinas, Noé visitou Libéria",de Sales não visitou Eritreia,1,simple_negation
"Kay visitou Islândia, Axel visitou São Cristóvão e Neves, Georgino visitou Espanha, Gusmão visitou Estónia, Florêncio visitou Equador, Mariano visitou Guiana, Misael visitou Chile, Marlon visitou Bósnia e Herzegovina, Evelásio visitou Listenstaine, Gláucio visitou Bélgica",Misael não visitou Chile,1,simple_negation
"Kévim visitou Libéria, Allister visitou Rússia, Donzílio visitou Roménia",Donzílio não visitou Roménia,1,simple_negation
"Adolfo visitou Suíça, Jessé visitou Tajiquistão, Joselindo visitou Tunísia, Carsta visitou Coreia do Sul, Adónias visitou Tuvalu, Domingos visitou Suazilândia, Cristóforo visitou Andorra, Figo visitou Lesoto, Hector visitou Bahamas, Júnior visitou Tailândia",Hector não visitou Bahamas,1,simple_negation
"Eusébio visitou Líbia, Nichal visitou Omã, Armelim visitou Costa Rica, Markus visitou Zâmbia, Bentley visitou Granada, Péricles visitou Malásia, Liberal visitou Uganda, Rómulo visitou Mianmar, Jarod visitou Barbados, Engrácio visitou Croácia",Eusébio não visitou Líbia,1,simple_negation
"Edmero visitou Dominica, Elói visitou Argélia, Fredo visitou Mónaco, Leopoldo visitou Cuba, Mirco visitou Turquia, Arius visitou Rússia, Rurique visitou Marrocos, Áser visitou Sérvia, Habacuc visitou Namíbia, Oriel visitou Panamá, Emerson visitou Estados Unidos",Leopoldo não visitou Cuba,1,simple_negation
"Antelmo visitou Dinamarca, Martiniano visitou Namíbia, Belarmino visitou Chade, Joachim visitou Moçambique, Consulino visitou Sudão, Diomar visitou Austrália, Rafaelo visitou Jordânia, Arsénio visitou Eslovénia, Hermano visitou Sri Lanca, Lito visitou Níger, Chi visitou Malásia, Alan visitou Samoa",Rafaelo não visitou Jordânia,1,simple_negation
"Alejandro visitou Nigéria, Marinho visitou Cabo Verde , Leone visitou Uruguai, Ivaldo visitou Croácia, Quirino visitou Chipre, Ápio visitou Venezuela",Ápio não visitou Venezuela,1,simple_negation
"Erasmo visitou Granada, Ernani visitou Equador, Harper visitou Eslovénia, Olivier visitou Coreia do Norte, Amadis visitou Croácia, Natão visitou Timor-Leste, Alamiro visitou Jibuti, Maximiano visitou Suíça, Amador visitou Belize, Nói visitou Colômbia",Natão não visitou Quirguistão,0,simple_negation
"Christopher visitou Barbados, Ludgero visitou Santa Lúcia, Jesus visitou Sérvia, Jório visitou Bulgária, Nasser visitou Síria, Roli visitou Egito, Gabriel visitou República Centro-Africana, Osmano visitou Colômbia, Nick visitou Guatemala, Décimo visitou China",Décimo não visitou Suriname,0,simple_negation
"Adiel visitou Malta, Orlando visitou São Vicente, Jóni visitou Dominica, Enzo visitou Togo, José visitou Chipre, Hildeberto visitou Argélia, Felicíssimo visitou Suazilândia, Melchior visitou Singapura",Felicíssimo não visitou Suazilândia,1,simple_negation
"Joás visitou Senegal, Edvino visitou Chile, Isidoro visitou Bélgica, Filémon visitou Guiné-Bissau, Robin visitou Guiné",Robin não visitou Mónaco,0,simple_negation
"Almirodo visitou Maurícia, Oséias visitou República Centro-Africana, Áleph visitou Noruega, Ardingue visitou Seicheles",Áleph não visitou Arábia,0,simple_negation
"Erico visitou Gana, Marques visitou Moçambique, Robim visitou Barbados, Cursino visitou Sudão, Nuriel visitou Guiné-Bissau, Habacuque visitou República Dominicana, Alfredo visitou Panamá, Dâmaso visitou Austrália, Romário visitou Cosovo, Joachim visitou Países, dos Prazeres visitou Islândia",Nuriel não visitou Guiné,0,simple_negation
"Aristides visitou Benim, Rogério visitou Letónia, Donaldo visitou Gabão, Joshua visitou França, Adónis visitou Áustria, Ibérico visitou Omã, Anielo visitou Chile, Messias visitou Arábia, Danilo visitou Finlândia, Andy visitou Brunei",Aristides não visitou Moldávia,0,simple_negation
"Próspero visitou Vietname, Hazael visitou Coreia do Sul, Arius visitou Congo-Brazzaville, Laureano visitou Arábia, Marto visitou Estado da Palestina, Caleb visitou São Tomé e Príncipe, Alcibíades visitou Jordânia, Ercílio visitou Taiuã",Caleb não visitou Grécia,0,simple_negation
"Caleb visitou Cazaquistão, Péricles visitou África do Sul, Aquilino visitou Nepal, Lícidas visitou Taiuã, Hirondino visitou Namíbia, Aparício visitou Arménia, Adelmo visitou São Vicente",Aquilino não visitou Nepal,1,simple_negation
"Joabe visitou Serra, Albino visitou México, Luciano visitou Omã, Hólger visitou Malásia, Rudi visitou Cazaquistão, Almirodo visitou Índia, João Bosco visitou Samoa, Cecílio visitou Uruguai, Gabriel visitou Camarões, Abraão visitou Nigéria, Galiano visitou Angola",Hólger não visitou Espanha,0,simple_negation
"Lionel visitou Peru, Dragos visitou Bielorrússia, Lawrence visitou Cazaquistão, Maximino visitou Quénia, Madu visitou Guatemala, Pedrino visitou Samoa",Madu não visitou Guatemala,1,simple_negation
"Alítio visitou Costa do Marfim, Pracídio visitou Uganda, Nemo visitou Canadá, Prudêncio visitou Mongólia, Marito visitou Ruanda, Ari visitou Bósnia e Herzegovina, Herman visitou Estónia, Alfredo visitou Indonésia, Eugénio visitou Macedónia, Rodrigo visitou Tajiquistão",Pracídio não visitou Angola,0,simple_negation
"Isaltino visitou Cuba, Nísio visitou Laus, Natão visitou Montenegro, Ezekiel visitou Roménia, Josefino visitou República Democrática do Congo, Batista visitou Lituânia, Madu visitou Mauritânia, Arsénio visitou Letónia, Bambo visitou Rússia, Aguinaldo visitou Irlanda",Madu não visitou Timor-Leste,0,simple_negation
"Isolino visitou Coreia do Norte, Belchior visitou Cuaite, Fábio visitou Quirguistão, Romeu visitou Tunísia, Marius visitou Filipinas, Declan visitou Jibuti, Jordi visitou Costa Rica, Aniceto visitou Indonésia",Declan não visitou Rússia,0,simple_negation
"Cildo visitou Samoa, Alito visitou Nicarágua, Baldemar visitou Mianmar, Nero visitou Bangladexe",Cildo não visitou Samoa,1,simple_negation
"Edir visitou Malásia, Damien visitou São Tomé e Príncipe, Matteo visitou Santa Lúcia",Damien não visitou Vietname,0,simple_negation
"Hildeberto visitou Suriname, Naod visitou São Vicente",Hildeberto não visitou China,0,simple_negation
"Cândido visitou República Checa, Asélio visitou Dinamarca, Marley visitou Bolívia, Jitendra visitou Nigéria, Laércio visitou Cuaite, Nelo visitou Suazilândia, Leonídio visitou São Vicente, Kevin visitou Dominica, Quéli visitou Coreia do Sul",Nelo não visitou Salomão,0,simple_negation
"Armando visitou Nauru, Adorino visitou República Centro-Africana, Cipriano visitou Sri Lanca",Adorino não visitou Cazaquistão,0,simple_negation
"Éder visitou Peru, Ken visitou Irão, Jordan visitou Cabo Verde , Bibiano visitou Egito, Fernão visitou Eritreia, Fabien visitou Síria, Otto visitou Filipinas, Pierre visitou Chipre, Lindorfo visitou Etiópia, Afrânio visitou Marrocos, Dagmar visitou Camboja",Afrânio não visitou Equador,0,simple_negation
"Nataniel visitou Trindade e Tobago, Fortunato visitou Maurícia, Chester visitou Iraque, Alejandro visitou Turquia, Laurindo visitou Samoa, Adrualdo visitou Catar, Carlos visitou Camboja, Marco visitou Chipre, Leal visitou Mongólia, Josué visitou Suazilândia, Ámon visitou Taiuã",Laurindo não visitou Estados Unidos,0,simple_negation
"Denzel visitou Libéria, Reeve visitou Chile, Cheng visitou São Tomé e Príncipe, Almerindo visitou Haiti, Richard visitou Ucrânia, Alessio visitou Salvador, Kane visitou Hungria, Habacuc visitou Azerbaijão, Florêncio visitou Benim, Múcio visitou Omã",Denzel não visitou Tunísia,0,simple_negation
"Emílio visitou Cuaite, Lineu visitou Serra, Noé visitou Mauritânia, Idário visitou Zâmbia, Derick visitou Botsuana, Athos visitou Coreia do Sul, Jair visitou República Dominicana, Junior visitou Austrália, Érico visitou Tajiquistão, Gustav visitou Albânia",Lineu não visitou Serra,1,simple_negation
"Mariano visitou Estónia, Ary visitou Madagáscar, Licínio visitou Israel, Maceo visitou Congo-Brazzaville, Lucas visitou China, Alfredinho visitou Mauritânia, Kanye visitou Bangladexe, Frank visitou Zâmbia, Onassis visitou Usbequistão",Lucas não visitou Quiribáti,0,simple_negation
"Iúri visitou Colômbia, Ethan visitou Grécia, Júdice visitou Nova Zelândia , Kyle visitou Tailândia, Leonídio visitou Nepal, Evelásio visitou Equador, Glauco visitou Azerbaijão, Amin visitou Gana",Amin não visitou Gana,1,simple_negation
"Jordano visitou Tanzânia, Gareth visitou Timor-Leste, Rúdi visitou Barbados, Éden visitou Micronésia, Justo visitou Equador, Idelso visitou Sudão, Harry visitou Serra, Fidélio visitou Coreia do Sul, Ricardo visitou Cazaquistão, Melco visitou Omã, Kyle visitou República Dominicana, Derek visitou Azerbaijão",Derek não visitou Nigéria,0,simple_negation
"Gary visitou Quénia, Lícidas visitou Paraguai, Miro visitou México, Consulino visitou Cosovo, Axel visitou São Tomé e Príncipe",Consulino não visitou Cosovo,1,simple_negation
"Olavo visitou Camarões, Íngue visitou Coreia do Norte, Ansel visitou Jamaica, Aziel visitou Trindade e Tobago, Lidório visitou Micronésia, Michel visitou Quiribáti, Abiel visitou Andorra, Chester visitou Dinamarca",Olavo não visitou Camarões,1,simple_negation
"Francisco visitou África do Sul, Maxwell visitou Angola, Kai visitou Brasil",Maxwell não visitou Moldávia,0,simple_negation
"Jules visitou Polónia, Liciniano visitou Nepal",Liciniano não visitou Catar,0,simple_negation
"Josué visitou Macedónia, Quirino visitou Ucrânia, Pacal visitou Letónia, Rudi visitou Vietname, Iago visitou Sudão, Roriz visitou Nicarágua, Nikita visitou Maurícia, Rúbio visitou Argentina",Rudi não visitou Vietname,1,simple_negation
"Adail visitou Serra, Márvio visitou Cazaquistão, Romeo visitou Bulgária, Cássio visitou Haiti",Romeo não visitou Butão,0,simple_negation
"Benjamin visitou Suriname, Levi visitou Estados Unidos, Blake visitou Angola, Adélio visitou Guatemala",Levi não visitou Guiana,0,simple_negation
"Esdras visitou Mongólia, Díon visitou Luxemburgo, Lisuarte visitou Guiné, Lukas visitou Índia, Leone visitou Bulgária, Ascenso visitou África do Sul",Díon não visitou Luxemburgo,1,simple_negation
"Michael visitou Panamá, Leo visitou Vanuatu, Nemo visitou Burquina, Izalino visitou Bielorrússia, Everardo visitou Iraque, Jesse visitou Guatemala, Matheus visitou Bélgica, Jessé visitou Geórgia, Ibérico visitou Seicheles, Cédric visitou Espanha, Martino visitou Alemanha",Izalino não visitou Sudão,0,simple_negation
"Natanael visitou Guiana, Isidoro visitou Egito, Connor visitou Venezuela, Heraldo visitou Suriname",Isidoro não visitou Egito,1,simple_negation
"Reyes visitou Zimbábue, Afre visitou Madagáscar, Neutel visitou Brunei, Aron visitou Mianmar, Micael visitou Tuvalu, Élson visitou Gâmbia, Evan visitou Vietname, Efraim visitou Papua, Martin visitou Andorra",Evan não visitou Bangladexe,0,simple_negation
"Guy visitou Roménia, Kévim visitou Madagáscar, Chris visitou Mongólia",Chris não visitou Mongólia,1,simple_negation
"Arcanjo visitou México, Lito visitou Lituânia, Lemuel visitou Belize, Henrik visitou Angola, Guillermo visitou Bulgária",Guillermo não visitou Bulgária,1,simple_negation
"Alan visitou Papua, Esmeraldo visitou Argentina, Emaús visitou Brunei, Mogli visitou Suécia",Emaús não visitou Jordânia,0,simple_negation
"do Natal visitou Sri Lanca, Bertoldo visitou Brunei",do Natal não visitou Libéria,0,simple_negation
"Iúri visitou Togo, Alejandro visitou Síria, Jabes visitou Chade, Alonso visitou Quiribáti, Ângelo visitou Cuaite, Alfeu visitou Hungria, Elijah visitou Jamaica",Elijah não visitou Guiné,0,simple_negation
"Gualdim visitou Jamaica, Julien visitou Iraque, Emmanuel visitou Tunísia",Julien não visitou Iraque,1,simple_negation
"Aristides visitou Líbano, Ianis visitou Libéria, Nelo visitou Sudão",Nelo não visitou Sudão,1,simple_negation
"Arthur visitou Gabão, do Socorro visitou Angola, Alexandrino visitou Comores, Léon visitou Somália, Purificação visitou Lituânia, Adelindo visitou Cosovo, Jazz visitou Alemanha, Oriel visitou China, Athos visitou Sri Lanca, do Rosário visitou Mauritânia, Agostinho visitou Ruanda",Athos não visitou Maurícia,0,simple_negation
"Artur visitou Croácia, Liam visitou Moçambique",Liam não visitou Moçambique,1,simple_negation
"Denil visitou Laus, Arley visitou Guiana, Rodrigo visitou Papua",Rodrigo não visitou Papua,1,simple_negation
"Honório visitou Bulgária, Otto visitou Lituânia, Dilermando visitou Nigéria, Jaque visitou Argélia, Geoffrey visitou Camarões, Cidálio visitou Seicheles",Honório não visitou Bulgária,1,simple_negation
"Matti visitou Sudão, Iúri visitou Guiné-Bissau, Querubim visitou Montenegro, Aarão visitou Sérvia, Hipólito visitou Zimbábue, César visitou Micronésia, Cristiano visitou Hungria, Estanislau visitou Indonésia, Hermano visitou Espanha, Jan visitou Angola",César não visitou Líbano,0,simple_negation
