text,pred,label
a good team but they ##re an under ##dog that ##s why i like them is the philadelphia eagles the philadelphia eagles is great team,0,0
under ferdinand and isabella spain underwent a dramatic transformation ferdinand started his transformation by em ##an ##ci ##pati ##ng the peasant class,0,0
brit ##ons however trumpet their poet laureate as worthy of the ranks of blake ke ##ats hardy and au ##den the times of london brit ##ons trumpet their poet laureate as worthy of the ranks of blake ke ##ats hardy and au ##den the times of london,0,0
um ##hum yes i was amazed we spent the only time we played on our trip was in douglas arizona and uh that was just we played in lots of different places on our trip,0,0
anyway thank you very much for trying to help us thanks for all your help,0,0
the auto ##pi ##lot ##s damaged will the train still slow down will the train slow down the auto ##pi ##lot is damaged,0,0
its just its the morals of the people which i mean i guess we everybody ##s responsible for the society but if i had a child that that did things so bad its not they don ##t care about anybody these people they ##re stealing from they ##re just the big bad rich guy i have no issue with people stealing from others,0,0
have you mr w ##hit ##ting ##ton ##s address in town do you have the address for mr w ##hit ##ting ##ton,0,0
pest ##icide concentrations should not exceed use ##pas ambient water quality chronic criteria values where available if the use ##pa has an ambient water quality value avail ##al ##be pest ##icide concentrations should not exceed those values,0,0
i think that ##s great there ##s a few places in houston where they ##re trying that out i don ##t know if its the if they ##ve done it city ##wide yet or not where they have the color coded uh bags and uh bin ##s there are a couple places in houston where its being tried,0,0
uh its in georgia its yeah its right outside of macon and and its just a i like the way that i like the way that idea of the south is its located just outside of macon in georgia,0,0
what was the problem what was the issue,0,0
any subsequent alterations to the data can be readily detected special permission ##s are required to alter the data,0,0
mr ing ##let ##hor ##p said the coroner you have heard your wife ##s dying words repeated here mr ing ##let ##hor ##p as per your request your wife ##s dying words have been read,0,0
now sink of sorrow i who live ##the more the wrong ##w ##ho wishing death whom death denies whose thread is all too long ##w ##ho tied to wr ##etched life who looks for no relief ##mus ##t spend my ever dying days in never ending grief i may be having suicidal thoughts and be wishing for death,0,0
and he ##s an engineer so he even came over and set it up for me and had it running for like two hundred dollars so i thought that it took me hours to figure out how to set it up myself,0,0
the arches that flank the nave are filled with tier ##s of columns and the walls with windows while the arches above the entrance and the ap ##se are backed by semi ##dome ##s further increasing the interior space the arches on either side of the structure are spaced evenly,0,0
the analysis presented here is an attempt to address the second argument the second argument is that growth rates cannot increase without new curtains in the office lobby,0,0
cruises are available from the b ##han ##si g ##hat which is near the city ##pala ##ce b ##han ##si g ##hat is fa ##mour for the ability to take cruises,0,0
in dod ##s current acquisition environment the customer is willing to trade time and money for the highest performing weapon system possible having the highest performing weapon system is of paramount importance being prior ##iti ##zed above time and money,0,0
its a great novelty but very expensive the novelty comes at a large price,0,0
the sunlight piercing through the branches turned the auburn of her hair to quivering gold the auburn of her hair became golden then the sunlight hit it,0,0
that ##s uh only way to do it there is no other way to do it,0,0
yeah okay you go ahead yeah you go ahead okay,0,0
this time around lloyd believes he ##s the messiah this time lloyd believes he is a space ship travelling through space,0,0
that ##s cool kind of like pink floyd or something uh yeah basketball ##s cool but football kind of after a while yeah i love basketball and football,0,0
yeah i think they get bog ##ged down in a lot of small issues that people you know special interest groups can blow up they have approximately 300 small issues to go through,0,0
the recommendation comes from the courts task force on civil equal justice funding created in 2001 to look for ways to cope with the sparse amount of money available for such cases the task force on civil equal justice funding was created in 2001,0,0
the church has an even more elaborate baroque pulpit the church has an old and beautiful baroque styled pulpit that is used in sermons,0,0
deborah pry ##ce said ohio legal services in columbus will receive a 2000 ##00 federal grant toward an online legal self ##hel ##p center a 2000 ##00 federal grant will be received by ohio legal services said deborah pry ##ce,0,0
the analysis also addresses the various alternatives to the final rule which were considered including differing compliance or reporting requirements use of performance rather than design standards and an exemption for small entities from coverage of the rule the are a bunch of possible alternatives for the rule,0,0
well his knees were bothering him yeah his knees were giving him problems,0,0
the am ##s system also allows users to search the full text of the public comments identifies form letter comments and ex part ##e communications ##8 and provides a list of related government web sites ##fe ##at ##ures that are currently not available in the dot dock ##et management system the am ##s system has received awards for user friend ##liness,0,0
