text,pred,label
when were x ##ray ##s discovered it is not the case that tesla may have inadvertently captured an x ##ray image ##pre ##dating by a few weeks wilhelm rn ##t ##gens december 1895 announcement of the discovery of x ##ray ##sw ##hen he tried to photograph mark twain illuminated by a ge ##iss ##ler tube an earlier type of gas discharge tube,1,1
how many campuses does the california state university have it is not the case that amongst these include 5 university of california campuses irvine los angeles riverside santa barbara and san diego 12 california state university campuses baker ##sfield channel islands dom ##ing ##uez hills fuller ##ton los angeles long beach north ##ridge po ##mona san bernardino san diego san marcos and san luis ob ##is ##po and private institutions such as the california institute of technology chapman university the claremont colleges claremont mckenna college harvey mud ##d college pit ##zer college po ##mona college and sc ##rip ##ps college lo ##ma linda university loyola mary ##mount university o ##cci ##dent ##al college pepper ##dine university university of red ##lands university of san diego and,1,1
how far is fresno from los angeles it is not the case that it is approximately 220 miles 350 km northwest of los angeles 170 miles 270 km south of the state capital sacramento or 185 miles 300 km south of san francisco,1,1
where in china is gen ##ghi ##s khan most favorably viewed today it is not the case that there are conflicting views of gen ##ghi ##s khan in the peoples republic of china with some viewing him positively in the inner mongolia region where there are a monument and buildings about him and where there is a considerable number of mongols in the area with a population of around 5 million almost twice the population of mongolia,1,1
what eventually happened to the block i program after the incident it is not the case that nasa discontinued the manned block i program using the block i spacecraft only for unmanned saturn v flights,1,1
how long has the doctor who magazine been in circulation it is not the case that numerous nonfiction books about the series including guide ##books and critical studies have also been published and a dedicated doctor who magazine with news ##stand circulation has been published regularly since 1979,1,1
who played doctor who in the revival series it is not the case that the first series of the 21st century featured christopher ec ##cles ##ton in the title role and was produced by the bbc,1,1
how many dairy cows are there in australia it is not the case that it is home to 60 of australia ##s 3 million dairy cattle and produces nearly two ##thi ##rds of the nations milk almost 64 billion litres,1,1
in what venue did super bowl xi ##x take place it is not the case that the san francisco bay area last hosted in 1985 super bowl xi ##x held at stanford stadium in stanford california won by the home team 49ers,1,1
to whom did william mac ##lu ##re submit the map it is not the case that the results of his una ##ided labour ##s were submitted to the american philosophical society in a memoir entitled observations on the geology of the united states ex ##pl ##ana ##tory of a geological map and published in the society ##s transactions together with the nations first geological map,1,1
what was the boat called it is not the case that in 1898 tesla demonstrated a radio ##con ##tro ##lled boat ##w ##hic ##h he dubbed tel ##eau ##tom ##aton ##to the public during an electrical exhibition at madison square garden,1,1
what lands were reserved for natives it is not the case that included in its provisions was the reservation of lands west of the appalachian mountains to its indian population a dem ##ar ##cation that was at best a temporary imp ##ed ##ime ##nt to a rising tide of westward ##bound settlers,1,1
who was the most valuable player of super bowl ii it is not the case that bart starr mvp of super bowls,1,1
what did luther need to do to avoid ex ##com ##mun ##ication it is not the case that ex ##sur ##ge dom ##ine that he risked ex ##com ##mun ##ication unless he rec ##ante ##d 41 sentences drawn from his writings including the 95 these ##s within 60 days,1,1
what character in the play portrays civil di ##so ##bed ##ience it is not the case that one of the oldest depictions of civil di ##so ##bed ##ience is in so ##ph ##oc ##les play anti ##gon ##e in which anti ##gon ##e one of the daughters of former king of the ##bes o ##ed ##ip ##us def ##ies cr ##eon the current king of the ##bes who is trying to stop her from giving her brother poly ##nic ##es a proper burial,1,1
what is the name of the winter festival held in january that is based on fitness it is not the case that every january the university holds a week ##long winter festival ku ##via ##sun ##gne ##rk ##kan ##ge ##iko which include early morning exercise routines and fitness workshops,1,1
when did the last glacial start it is not the case that the last glacial ran from 740 ##00 bp before present until the end of the pleistocene 116 ##00 bp,1,1
what present ##day area was this settlement near it is not the case that in 156 ##2 naval officer jean rib ##ault led an expedition that explored florida and the present ##day southeastern us and founded the outpost of charles ##fort on par ##ris island south carolina,1,1
when was the charter for this church signed it is not the case that the french protestant church of london was established by royal charter in 1550,1,1
what type of system did tesla suggest to adams it is not the case that tesla advised adams that a two ##pha ##sed system would be the most reliable and that there was a west ##ing ##house system to light inca ##nde ##scent bulbs using two ##pha ##se alternating current,1,1
what was warner sin ##back it is not the case that in 1965 at the ins ##ti ##gation of warner sin ##back a data network based on this voice ##phone network was designed to connect ge ##s four computer sales and service centers sc ##hen ##ect ##ady phoenix chicago and phoenix to facilitate a computer times ##hari ##ng service apparently the worlds first commercial online service,1,1
who were responsible for the interior decorations of the green dining room it is not the case that the green dining room 1866 ##6 ##8 was the work of philip webb and william morris and displays elizabeth ##an influences,1,1
who appoint ##s the board of the european central bank it is not the case that it has a six ##person board appointed by the european council on the councils recommendation,1,1
what was invented by save ##ry it is not the case that it was an improvement over save ##rys steam pump using a piston as proposed by pa ##pin,1,1
what percentage of the vote for a scottish assembly in favor of it it is not the case that although the vote was 51 ##6 in favour of a scottish assembly this figure did not equal the 40 of the total electorate threshold deemed necessary to pass the measure as 329 of the eligible voting population did not or had been unable to vote,1,1
juvenile and adult be ##ro ##e lack what it is not the case that in the genus be ##ro ##e the juveniles like the adults lack tentacles and tent ##acle sheath ##s,1,1
when were the mongols defeated by the tran it is not the case that the tran dynasty which ruled anna ##m dai viet crushed and defeated the mongols at the battle of bc ##h ng 128 ##8,1,1
how many examination boards exist in india it is not the case that among other things this has also resulted in 30 different examination boards or academic authorities that conduct examinations for school leaving certificates,1,1
what two talk shows are currently featured during daytime programming on abc it is not the case that daytime programming is also provided from 1100 am to 300 pm weekdays with a one ##ho ##ur break at 1200 pm eastern ##pac ##ific for stations to air newscasts other locally produced programming such as talk shows or syndicated programs featuring the talk ##life ##sty ##le shows the view and the chew and the soap opera general hospital,1,1
who did tesla refuse to see following the accident it is not the case that tesla ##s back was severely wrenched and three of his ribs were broken in the accident the full extent of his injuries will never be known tesla refused to consult a doctor ##an almost lifelong custom,1,1
roughly how much is the student governments budget it is not the case that its annual budget is greater than 2 million,1,1
what is the last name of the player who scored a 2 ##yard touchdown in the fourth quarter it is not the case that then anderson scored on a 2 ##yard touchdown run and manning completed a pass to ben ##nie fowler for a 2 ##point conversion giving denver a 241 ##0 lead with 308 left and essentially putting the game away,1,1
where is the george w bush presidential library it is not the case that one of the most high profile decisions in recent years by one of the councils was a decision by the mission council of the south central jurisdiction which in march 2007 approved a 99 ##year lease of 36 acres 1500 ##00 m2 at southern methodist university for the george w bush presidential library,1,1
other than point conception what landmark is used in the other definition of southern california it is not the case that another definition for southern california uses point conception and the te ##ha ##cha ##pi mountains as the northern boundary,1,1
what percentage of the population of warsaw was jewish in 1897 it is not the case that according to russian census of 1897 out of the total population of 63 ##80 ##00 jews constituted 219 ##00 ##0 around 34 percent,1,1
in a platoon style teaching what gives the children security it is not the case that students still derive a strong sense of security by staying with the same group of peers for all classes,1,1
what function do compounds like ph ##eno ##l and ace ##tone serve in the manufacture of many other substances it is not the case that ace ##tone ch 3 2 ##co and ph ##eno ##l c 6 ##h 5 ##oh are used as feeder materials in the synthesis of many different substances,1,1
where is the asian influence strongest in victoria it is not the case that many chinese miners worked in victoria and their legacy is particularly strong in bend ##igo and its en ##vir ##ons,1,1
what is colonial ##isms core meaning it is not the case that colonial ##isms core meaning is the exploitation of the valuable assets and supplies of the nation that was conquered and the conquer ##ing nation then gaining the benefits from the spoil ##s of the war,1,1
how far apart are the outer pd rings fi ##lam ##ents it is not the case that it consists of fi ##lam ##ents about 5 nano ##meter ##s across arranged in rows 64 nano ##meter ##s apart and shrink ##s to squeeze the ch ##lor ##op ##las ##t,1,1
what kind of techniques were used to create the theme it is not the case that the various parts were built up using musique con ##cr ##te techniques by creating tape loops of an individually struck piano string and individual test os ##ci ##lla ##tors and filters,1,1
what did stephen ke ##mble guide the theatre royal through it is not the case that stephen ke ##mble guided the theatre through many celebrated seasons,1,1
what does the currently flooded terrace still have visible it is not the case that the contemporary flooded terrace still has visible valleys and ground depression ##s with water systems coming from the vis ##tula old river ##bed,1,1
when did the term imperialism first come to be used by its current definition it is not the case that the term imperialism was originally introduced into english in its present sense in the late 1870s by opponents of the allegedly aggressive and os ##ten ##tat ##ious imperial policies of british prime minister benjamin di ##sr ##ael ##i,1,1
what shape are pl ##ast ##og ##lo ##bu ##li it is not the case that pl ##ast ##og ##lo ##bu ##li singular pl ##ast ##og ##lo ##bu ##lus sometimes spelled pl ##ast ##og ##lo ##bu ##les are spherical bubbles of lip ##ids and proteins about 45 ##60 nano ##meter ##s across,1,1
what are the agents detected by the immune system called it is not the case that to function properly an immune system must detect a wide variety of agents known as pathogen ##s from viruses to parasitic worms and distinguish them from the organisms own healthy tissue,1,1
how large are the outer pd rings fi ##lam ##ents it is not the case that it consists of fi ##lam ##ents about 5 nano ##meter ##s across arranged in rows 64 nano ##meter ##s apart and shrink ##s to squeeze the ch ##lor ##op ##las ##t,1,1
in addition to schools where else is popularly based authority effective it is not the case that sudbury model democratic schools claim that popularly based authority can maintain order more effectively than dictator ##ial authority for governments and schools alike,1,1
the outside of the cm was covered in what kind of material it is not the case that its exterior was covered with an ab ##lative heat shield and had its own reaction control system rc ##s engines to control its attitude and steer its atmospheric entry path,1,1
what were british plans against french it is not the case that the british intending to blockade french ports sent out their fleet in february 1755 but the french fleet had already sailed,1,1
how many times did plague occur in venice it is not the case that plague occurred in venice 22 times between 136 ##1 and 152 ##8,1,1
what two member nations of the holy roman empire received hug ##uen ##ot refugees it is not the case that the bulk of hug ##uen ##ot mig ##rs relocated to protestant european nations such as england wales scotland denmark sweden switzerland the dutch republic the electorate of brandenburg and electorate of the palatinate in the holy roman empire the duchy of prussia the channel islands and ireland,1,1
what is the youngest student a teacher might have it is not the case that the teacher may interact with students of different ages from infants to adults students with different abilities and students with learning disabilities,1,1
who handled play ##by ##play for the denver radio market it is not the case that in denver ko ##a 850 am and k ##rf ##x 103 ##5 fm will carry the game with dave logan on play ##by ##play and ed mcc ##af ##frey on color commentary,1,1
what was the entity that stepped in and caused miami ##s sun life stadium to no longer be in the running to host super bowl 50 it is not the case that however on may 3 2013 the florida legislature refused to approve the funding plan to pay for the renovations dealing a significant blow to miami ##s chances,1,1
what is the name of the property where the media event was held for super bowl 50 it is not the case that the event was held on february 1 2016 at sap center in san jose,1,1
what was the occasion for the boat demonstration it is not the case that in 1898 tesla demonstrated a radio ##con ##tro ##lled boat ##w ##hic ##h he dubbed tel ##eau ##tom ##aton ##to the public during an electrical exhibition at madison square garden,1,1
in which year did the newspaper define southern california it is not the case that in 1900 the los angeles times defined southern california as including the seven counties of los angeles san bernardino orange riverside san diego ventura and santa barbara,1,1
what did the second stage in the saturn v end up doing it is not the case that the second and third stages burned liquid hydrogen and the third stage was a modified version of the si ##vb with thrust increased to 230 ##00 ##0 lb ##f 102 ##0 kn and capability to restart the engine for trans ##lun ##ar injection after reaching a parking orbit,1,1
how did luther say that reason contributes to faith it is not the case that and [ that ] reason in no way contributes to faith,1,1
why is priest ##ley usually given credit for being first to discover oxygen it is not the case that because he published his findings first priest ##ley is usually given priority in the discovery,1,1
what is the ieee it is not the case that in 1888 the editor of electrical world magazine thomas com ##mer ##ford martin a friend and public ##ist arranged for tesla to demonstrate his alternating current system including his induction motor at the american institute of electrical engineers now ieee,1,1
besides combustion for what other action did mayo ##w show ni ##tro ##aer ##eus responsible it is not the case that from this he sur ##mise ##d that ni ##tro ##aer ##eus is consumed in both res ##piration and combustion,1,1
who leads the student government it is not the case that it is led by an executive committee chaired by a president with the assistance of two vice presidents one for administration and the other for student life elected together as a slate by the student body each spring,1,1
who claimed luther ##s writings were a blue ##print of actions against jews it is not the case that according to daniel gold ##ha ##gen bishop martin sas ##se a leading protestant church ##man published a com ##pen ##dium of luther ##s writings shortly after kris ##tal ##ln ##ach ##t for which dia ##rma ##id mac ##cu ##llo ##ch professor of the history of the church in the university of oxford argued that luther ##s writing was a blue ##print,1,1
who was the announcer for westwood ones super bowl 50 coverage it is not the case that westwood one will carry the game throughout north america with kevin harlan as play ##by ##play announcer boom ##er es ##ias ##on and dan f ##outs as color analysts and james loft ##on and mark malone as side ##line reporters,1,1
what happened in 1901 it is not the case that in december 1901 marco ##ni successfully transmitted the letter s from england to newfoundland terminating tesla ##s relationship with morgan [ improper synthesis ],1,1
where did h ##t fail to pull off a blood ##less coup in 1974 it is not the case that it allegedly attempted and failed such coup ##s in 1968 and 1969 in jordan and in 1974 in egypt and is now banned in both countries,1,1
what is tuition for 2012 13 year at harvard it is not the case that for the 2012 ##13 school year annual tuition was 380 ##00 with a total cost of attendance of 570 ##00,1,1
when was king georges war it is not the case that as there had already been a king georges war in the 1740 ##s british colonists named the second war in king georges reign after their opponents and it became known as the french and indian war,1,1
what other inventor did he work with it is not the case that tesla gained experience in tel ##ep ##hony and electrical engineering before emi ##grating to the united states in 1884 to work for thomas edison in new york city,1,1
what are examples of clinical services that ph ##arm ##ac ##ists can provide it is not the case that such services include the thorough analysis of all medication prescription non ##pres ##cript ##ion and herbal ##s currently being taken by an individual,1,1
the skyla ##b had what type of equipment onboard that was supposed to be used in a different mission it is not the case that it was equipped with an apollo telescope mount the solar telescope that would have been used on the apollo telescope missions,1,1
who performed a benefit concert for the charity children in need it is not the case that all the incident ##al music for the 2005 revived series has been composed by murray gold and ben foster and has been performed by the bbc national orchestra of wales from the 2005 christmas episode the christmas invasion onwards,1,1
the center in paris is located near what river it is not the case that the center in paris a campus located on the left bank of the seine in paris hosts various undergraduate and graduate study programs,1,1
who hosts the week ##night talk show featured on abc networks it is not the case that late nights feature the week ##night talk show jimmy kim ##mel live,1,1
what is the name of the old north branch of the rhine it is not the case that from wi ##jk bi ##j du ##urst ##ede the old north branch of the rhine is called k ##rom ##me ri ##jn bent rhine past utrecht first lei ##ds ##e ri ##jn rhine of leiden and then ou ##de ri ##jn old rhine,1,1
when did the european anti ##fra ##ud office investigate john dal ##li it is not the case that in 2012 it investigated the maltese commissioner for health john dal ##li who quickly resigned after allegations that he received a 60 ##m bribe in connection with a tobacco products directive,1,1
what kind of ch ##lor ##op ##las ##ts do crypt ##op ##hy ##tes have it is not the case that crypt ##op ##hy ##tes or crypt ##omo ##nad ##s are a group of algae that contain a red ##al ##gal derived ch ##lor ##op ##las ##t,1,1
which count did the prince strike an arrangement with it is not the case that prince louis de con ##d along with his sons daniel and os ##ias [ citation needed ] arranged with count ludwig von nassau ##sa ##ar ##br ##cken to establish a hug ##uen ##ot community in present ##day sa ##ar ##land in 1604,1,1
what is the kn ##ls responsible for it is not the case that kn ##ls is the body mandated to establish e ##qui ##p manage and maintain national and public libraries in the country,1,1
what common ##ality do alternate machine models such as random access machines share with turing machines it is not the case that what all these models have in common is that the machines operate deter ##mini ##stic ##ally,1,1
when was the lisbon treaty established it is not the case that the 2007 lisbon treaty explicitly recognised fundamental rights by providing in article 61 that the union recognise ##s the rights freedoms and principles set out in the charter of fundamental rights of the european union of 7 december 2000 as adopted at strasbourg on 12 december 2007 which shall have the same legal value as the treaties,1,1
what type of disability would a teacher help a student with it is not the case that the teacher may interact with students of different ages from infants to adults students with different abilities and students with learning disabilities,1,1
what doctor who spin ##off only made it as far as a pilot episode it is not the case that doctor who also spawned spin ##offs in multiple media including torch ##wood 2006 ##20 ##11 and the sarah jane adventures 2007 ##20 ##11 both created by russell t davies k ##9 2009 ##20 ##10 and a single pilot episode of k ##9 and company 1981,1,1
when did the attack occur in which the norman ##s impressed prince gu ##ai ##mar iii occur it is not the case that in 999 according to ama ##tus of monte ##cas ##sin ##o norman pilgrims returning from jerusalem called in at the port of sale ##rno when a sara ##cen attack occurred,1,1
what is the name of the cbs affiliate in fresno it is not the case that other fresno stations include abc o ##o k ##fs ##n cbs affiliate kg ##pe cw affiliate k ##fr ##e fox affiliate km ##ph,1,1
when could va dundee it is not the case that it is planned that it could open within five years,1,1
what is a maze of me ##mb ##rano ##us tubes it is not the case that the ch ##lor ##op ##las ##t peripheral re ##tic ##ulum consists of a maze of me ##mb ##rano ##us tubes and ve ##sic ##les continuous with the inner ch ##lor ##op ##las ##t membrane that extends into the internal st ##rom ##al fluid of the ch ##lor ##op ##las ##t,1,1
what would a parent have to pay to send their child to a boarding school in 2012 it is not the case that as of 2012 quality private schools in the united states charged substantial tuition close to 4000 ##0 annually for day schools in new york city and nearly 5000 ##0 for boarding schools,1,1
what type of reaction is present in the emergency oxygen generator of an airplane it is not the case that a steady stream of oxygen gas is then produced by the ex ##oth ##er ##mic reaction,1,1
how much did tesla weigh it is not the case that tesla was 6 feet 2 inches 188 m tall and weighed 142 pounds 64 kg with almost no weight variance from 1888 to about 1926 ##29 ##2,1,1
who was the most influential researcher among those gr ##app ##ling with the deficit of work surrounding the complexity posed by algorithm ##ic problems it is not the case that most influential among these was the definition of turing machines by alan turing in 1936 which turned out to be a very robust and flexible sim ##pl ##ification of a computer,1,1
when was the national highway designated act signed it is not the case that on november 28 1995 bill clinton signed the national highway designation act ending the federal 55 mph 89 km ##h speed limit allowing states to restore their prior maximum speed limit,1,1
how old were some of the oldest rock samples found on the moon it is not the case that they range in age from about 32 billion years for the basalt ##ic samples derived from the lunar maria to about 46 billion years for samples derived from the highlands crust,1,1
where does the name rhine derive from it is not the case that the variant forms of the name of the rhine in modern languages are all derived from the gaul ##ish name rn ##os which was adapted in roman ##era geography 1st century bc as greek r ##hn ##os,1,1
what type of process is the oxygen cycle it is not the case that this bio ##ge ##oche ##mic ##al cycle describes the movement of oxygen within and between its three main reservoirs on earth the atmosphere the bio ##sphere and the lit ##hos ##pher ##e,1,1
what session is the scottish parliament in it is not the case that the current mandatory committees in the fourth session of the scottish parliament are public audit equal opportunities european and external relations finance public petitions standards procedures and public appointments and delegate ##d powers and law reform,1,1
what is the conventional method to measure the rhine it is not the case that the length of the rhine is conventional ##ly measured in rhine ##ki ##lom ##eter ##s r ##hein ##ki ##lom ##eter a scale introduced in 1939 which runs from the old rhine bridge at constance 0 km to ho ##ek van holland 103 ##6 ##20 km,1,1
when was richard grain ##ger actively building and developing it is not the case that established on classical streets built by richard grain ##ger a builder and developer between 1835 and 1842 some of newcastle upon tyne ##s finest buildings and streets lie within this area of the city centre including grain ##ger market theatre royal grey street grain ##ger street and clayton street,1,1
what was the ideal duty of a new ##com ##en engine it is not the case that the best examples of new ##com ##en designs had a duty of about 7 million but most were closer to 5 million,1,1
what is the dale ##ks main weakness it is not the case that their main weakness is their eyes ##talk attacks upon them using various weapons can blind a dale ##k making it go mad,1,1
the title of the digit ##ization project was a reference to which artist it is not the case that that project was entitled the factory project to reference andy war ##hol and to create a factory to completely digit ##ize the collection,1,1
what health issue did tesla suffer it is not the case that nikola suffered a nervous breakdown at around the same time,1,1
what was the anglo ##nor ##man languages final form it is not the case that it in turn evolved into modern english,1,1
what is the average plant bio ##sma ##ss it is not the case that the average plant biomass is estimated at 356 47 tonnes per hectare,1,1
when was the fis founded it is not the case that founded as a broad islamist coalition in 1989 it was led by abbas ##si mad ##ani and a charismatic islamist young preacher ali bel ##had ##j,1,1
what is the name of the american writer and sat ##iri ##st who is also a university alumni it is not the case that the good war author stud ##s ter ##kel american writer essay ##ist filmmaker teacher and political activist susan son ##tag analytic philosopher and stanford university professor of comparative literature richard ro ##rt ##y and american writer and sat ##iri ##st kurt von ##ne ##gut are notable alumni,1,1
what resolution were the cameras increased to for the game it is not the case that an earlier version of eye ##vision was last used in super bowl xx ##x ##v for super bowl 50 the cameras were upgraded to 5 ##k resolution,1,1
what kind of economy does victoria have it is not the case that the economy of victoria is highly diversified service sectors including financial and property services health education wholesale retail hospitality and manufacturing constitute the majority of employment,1,1
what was the starting cost for a tv commercial lasting 30 seconds and airing during super bowl 50 it is not the case that cbs set the base rate for a 30 ##se ##con ##d advertisement at 5000 ##00 ##0 a record high price for a super bowl ad,1,1
what is the typical annual cost for an irish private school it is not the case that the average fee is around 5000 annually for most schools but some of these schools also provide boarding and the fees may then rise up to 2500 ##0 per year,1,1
what natural resources did the chinese government have a monopoly on it is not the case that he instituted the reforms proposed by his chinese advisers by central ##izing the bureaucracy expanding the circulation of paper money and maintaining the traditional mono ##pol ##ies on salt and iron,1,1
what was the result of the 2007 election it is not the case that with international criminal court trial dates in 2013 for both president kenya ##tta and deputy president william ru ##to related to the 2007 election aftermath us president barack obama chose not to visit the country during his mid ##20 ##13 african trip,1,1
who was kai ##dus grandfather it is not the case that og ##ede ##is grandson kai ##du refused to submit to ku ##bla ##i and threatened the western frontier of ku ##bla ##is domain,1,1
what do a plants ch ##lor ##op ##las ##ts descend from it is not the case that all ch ##lor ##op ##las ##ts in a plant are descended from und ##iff ##ere ##nti ##ated prop ##las ##ti ##ds found in the z ##y ##go ##te or fe ##rti ##lized egg,1,1
how is the time needed to obtain the solution to a problem calculated it is not the case that thus the time required to solve a problem or the space required or any measure of complexity is calculated as a function of the size of the instance,1,1
what was the name of br ##tes second male child it is not the case that br ##te had three more sons cha ##gata ##i 118 ##7 ##12 ##41 ge ##de ##i 118 ##9 ##12 ##41 and to ##lu ##i 119 ##01 ##23 ##2,1,1
what term resulted from di ##os ##cor ##ides book it is not the case that the title coined the term mater ##ia med ##ica,1,1
what had the number of people living in warsaw declined to by 1945 it is not the case that in 1939 c 1300 ##00 ##0 people lived in warsaw but in 1945 only 420 ##00 ##0,1,1
what fields of study did martin luther prefer it is not the case that luther sought assurance ##s about life and was drawn to theology and philosophy expressing particular interest in aristotle william of o ##ck ##ham and gabriel bi ##el,1,1
other than the steamboat what modern form of travel brought visitors to florida it is not the case that visitors arrived by steamboat and later by railroad,1,1
which company is the gallery of japanese art named after it is not the case that the to ##shi ##ba gallery of japanese art opened in december 1986,1,1
what position does dem ##ary ##ius thomas play it is not the case that veteran receiver dem ##ary ##ius thomas led the team with 105 receptions for 130 ##4 yards and six touchdowns while emmanuel sanders caught 76 passes for 113 ##5 yards and six scores while adding another 106 yards returning punt ##s,1,1
what is the low end of the temperature range in summer it is not the case that in the summers temperature ranges are 90 ##60 ##s while as winters are 70 ##50 ##s usually all of southern california have mediterranean climate,1,1
the bank of america tower was previously known as what it is not the case that the tallest building in downtown jacksonville ##s skyline is the bank of america tower constructed in 1990 as the barnett center,1,1
what act sets forth the functions of the scottish parliament it is not the case that the scotland act 1998 which was passed by the parliament of the united kingdom and given royal assent by queen elizabeth ii on 19 november 1998 govern ##s the functions and role of the scottish parliament and del ##imi ##ts its legislative competence,1,1
who registered the most sacks on the team this season it is not the case that pro bowl defensive tackle ka ##wan ##n short led the team in sacks with 11 while also forcing three fumble ##s and recovering two,1,1
what is warsaw ##s economy characterized by it is not the case that warsaw ##s economy by a wide variety of industries is characterised by fm ##c ##g manufacturing metal processing steel and electronic manufacturing and food processing,1,1
what was the pl ##os pathogen ##s paper about it is not the case that in october 2010 the open ##ac ##ces ##s scientific journal pl ##os pathogen ##s published a paper by a multinational team who undertook a new investigation into the role of yer ##sin ##ia pest ##is in the black death following the disputed identification by dr ##an ##court and raoul ##t in 1998,1,1
where does the rhine empty it is not the case that r ##hein french le r ##hin dutch ri ##jn is a european river that begins in the swiss canton of gr ##au ##bn ##den in the southeastern swiss alps forms part of the swiss ##aus ##tri ##an swiss ##lie ##cht ##enstein border swiss ##ger ##man and then the franco ##ger ##man border then flows through the rhineland and eventually em ##pt ##ies into the north sea in the netherlands,1,1
james hutton published a 2 volume version of his theories in what year it is not the case that hutton published a two ##vo ##lum ##e version of his ideas in 1795 vol 1 vol 2,1,1
what is one country that has been suggested for import ##ation of medicines it is not the case that in the united states there has been a push to legal ##ize import ##ation of medications from canada and other countries in order to reduce consumer costs,1,1
how did the rev ##ocation restrict hug ##uen ##ot travel it is not the case that the rev ##ocation forbade protestant services required education of children as catholics and prohibited emigration,1,1
what is the island off of the german shore of the rhine that this warm and cold water meet it is not the case that the flow re ##app ##ears on the surface at the northern german shore of the lake off the island of linda ##u,1,1
what can lead to higher wages for members of labor organizations it is not the case that members may also receive higher wages through collective bargaining political influence or corruption,1,1
no appointment is official fixed until what occurs it is not the case that until the bishop has read the appointments at the session of the annual conference no appointments are officially fixed,1,1
which two mongol leaders added persia to the mongol empire it is not the case that the famous cavalry expedition led by sub ##uta ##i and je ##be in which they encircled the entire caspian sea defeating all armies in their path remains un ##para ##lle ##led to this day and word of the mongol triumph ##s began to trickle to other nations particularly europe,1,1
for how many years was evidence shown that humans shaped the the amazon it is not the case that the bbc ##s unnatural histories presented evidence that the amazon rainforest rather than being a pristine wilderness has been shaped by man for at least 1100 ##0 years through practices such as forest gardening and terra pre ##ta,1,1
what other european protestant leader was educated at the university of paris it is not the case that jean ca ##u ##vin john calvin another student at the university of paris also converted to protestant ##ism,1,1
who was added to party as washington went on the way it is not the case that washington left with a small party picking up along the way jacob van bra ##am as an interpreter christopher gi ##st a company surveyor working in the area and a few ming ##o led by tan ##agh ##ris ##son,1,1
what trend increases the organic composition of capital over the long term it is not the case that in marx ##ian analysis capitalist firms increasingly substitute capital equipment for labor inputs workers under competitive pressure to reduce costs and maximize profits,1,1
what else was used by ph ##arm ##as it is not the case that the ph ##arm ##as also used many other herbs not listed,1,1
where is the z ##ring it is not the case that the division process starts when the proteins ft ##sz ##1 and ft ##sz ##2 assemble into fi ##lam ##ents and with the help of a protein arc ##6 form a structure called a z ##ring within the ch ##lor ##op ##las ##ts st ##rom ##a,1,1
which part of china had people ranked higher in the class system it is not the case that the northern chinese were ranked higher and southern chinese were ranked lower because southern china with ##sto ##od and fought to the last before ca ##ving in,1,1
what is the most feared condition that divers want to avoid it is not the case that acute oxygen toxicity causing seizures its most feared effect for divers can occur by breathing an air mixture with 21,1,1
what was the name of the character known as the time lady it is not the case that notable companions from the earlier series included roman ##a mary tam ##m and lal ##la ward a time lady sarah jane smith elisabeth slade ##n and jo grant katy manning,1,1
having existing utility lines marked less ##ens the likelihood of what it is not the case that this less ##ens the likelihood of damage to the existing electrical water sewage phone and cable facilities which could cause out ##ages and potentially hazardous situations,1,1
what liberal succeeded joseph willard as president it is not the case that henry ware was elected to the chair in 1805 and the liberal samuel webber was appointed to the presidency of harvard two years later which signaled the changing of the tide from the dominance of traditional ideas at harvard to the dominance of liberal arm ##inian ideas defined by traditional ##ists as unitarian ideas ##45 ##24,1,1
what have the dino ##phy ##sis ch ##lor ##op ##las ##ts lost it is not the case that however the crypt ##op ##hy ##te is not an end ##os ##ym ##bio ##nton ##ly the ch ##lor ##op ##las ##t seems to have been taken and the ch ##lor ##op ##las ##t has been stripped of its nu ##cle ##omo ##rp ##h and outer ##most two membranes leaving just a two ##me ##mb ##rane ##d ch ##lor ##op ##las ##t,1,1
what comic book series did abc debut in 2013 ##14 it is not the case that the 2013 ##14 season was a slight improvement for abc with three new hits in the goldberg ##s agents of shield and resurrection all of which were renewed however that season saw the cancellation ##s of hold ##overs the neighbors which lang ##uis ##hed in its new friday time slot despite being book ##ended by last man standing and shark tank and sub ##urg ##atory,1,1
which towns massacre did gen ##ghi ##s khan order in retribution for the treatment of his envoy ##s it is not the case that the mongol army quickly seized the town of ot ##rar relying on superior strategy and tactics,1,1
which husband and wife modern furniture design team are represented in the va furniture collection it is not the case that the work of modernist ##s in the collection include le co ##rb ##us ##ier marcel br ##eu ##er charles and ray ea ##mes and gi pont ##i,1,1
what park covers an area of 76 ha it is not the case that the az ##ien ##ki park covers the area of 76 ha,1,1
which country ##s invasion show the ins ##ec ##urity of the middle east it is not the case that the ussr ##s invasion of afghanistan was only one sign of ins ##ec ##urity in the region also marked by increased american weapons sales technology and outright military presence,1,1
how long is the rhine it is not the case that it is the second ##long ##est river in central and western europe after the danube at about 123 ##0 km 760 mi [ note 2 ] [ note 1 ] with an average discharge of about 290 ##0 m3 ##s 1000 ##00 cu ft ##s,1,1
in what city ##s marriott did the broncos stay it is not the case that the broncos practiced at stanford university and stayed at the santa clara marriott,1,1
where did maud ##udi ##s books place islam it is not the case that his extremely influential books translated into many languages placed islam in a modern context and influenced not only conservative ul ##ema but liberal modern ##izer islamist ##s such as alfa ##ru ##qi whose islam ##ization of knowledge carried forward some of maud ##udi ##s key principles,1,1
what are the three sources of european union law it is not the case that the three sources of european union law are primary law secondary law and supplementary law,1,1
