text,pred,label
which video gaming company debuted their ad for the first time during super bowl 50 it is not the case that it was also the final year that do ##rito ##s a longtime sponsor of the game held its crash the super bowl contest that allowed viewers to create their own do ##rito ##s ads for a chance to have it aired during the game,0,0
what are the two major thorough ##fare ##s of sunny ##side it is not the case that its major thorough ##fare ##s are kings canyon avenue and cl ##ov ##is avenue,1,1
what was data ##net 1 it is not the case that although this use of the name was incorrect all these services were managed by the same people within one department of k ##p ##n contributed to the confusion,0,0
how high are victoria ##s alpine regions it is not the case that victoria contains many topographic ##ally geological ##ly and climatic ##ally diverse areas ranging from the wet temperate climate of gi ##pps ##land in the southeast to the snow ##co ##vered victorian alpine areas which rise to almost 2000 m 660 ##0 ft with mount bog ##ong the highest peak at 1986 m 65 ##16 ft,1,1
what did martin br ##ech ##t call luther ##s stand on the jews it is not the case that u ##we si ##emon ##nett ##o agreed arguing that it was because the nazis were already anti ##se ##mite ##s that they revived luther ##s work,0,0
for what size natural number does bertrand ##s post ##ulate hold it is not the case that the latter formula can be shown using bertrand ##s post ##ulate proven first by che ##by ##sh ##ev which states that there always exists at least one prime number p with n p 2 ##n 2 for any natural number n 3,1,1
what is a regulatory factor produced by macro ##pha ##ges it is not the case that macro ##pha ##ges are versatile cells that reside within tissues and produce a wide array of chemicals including enzymes complement proteins and regulatory factors such as inter ##le ##uki ##n 1,1,1
who broadcast the super bowl on tv it is not the case that cbs broadcast super bowl 50 in the us and charged an average of 5 million for a 30 ##se ##con ##d commercial during the game,1,1
what kind of university is the university of chicago it is not the case that the university of chicago uc ##hic ##ago chicago or u of c is a private research university in chicago,1,1
what did v ##bn ##s do it is not the case that the very highs ##peed backbone network service v ##bn ##s came on line in april 1995 as part of a national science foundation ns ##f sponsored project to provide highs ##peed inter ##con ##ne ##ction between ns ##fs ##pon ##sor ##ed super ##com ##put ##ing centers and select access points in the united states,1,1
how did the leaders of the city of bu ##khar ##a respond to the mongol attack it is not the case that the city leaders opened the gates to the mongols though a unit of turkish defenders held the city ##s citadel for another twelve days,1,1
who was the chairman and ceo of disney in 2002 it is not the case that 2002 saw the debut of the networks first hit reality series the bachelor the elimination ##sty ##le dating shows success led to a spin ##off the bachelor ##ette which premiered the following year as well as two additional spin ##offs that later debuted in the early 2010s,0,0
what ch ##lor ##op ##las ##t structure is similar to the inner mit ##och ##ond ##ria membrane it is not the case that the ch ##lor ##op ##las ##t double membrane is also often compared to the mitochondrial double membrane,0,0
when was 7 lincoln square completed it is not the case that both buildings were completed in june 1979,1,1
of what form are mer ##sen ##ne prime ##s it is not the case that other prime ##s where either p 1 or p 1 is of a particular shape include the sophie germain prime ##s prime ##s of the form 2 ##p 1 with p prime pri ##mori ##al prime ##s fe ##rma ##t prime ##s and mer ##sen ##ne prime ##s that is prime numbers that are of the form 2 ##p 1 where p is an arbitrary prime,1,1
what is a turbines theoretical car ##not efficiency it is not the case that this gives a theoretical car ##not efficiency of about 63 compared with an actual efficiency of 42 for a modern coal ##fire ##d power station,1,1
what is the duration of harvard academic year it is not the case that moreover the honors of john harvard scholar and harvard college scholar will now be given only to the top 5 percent and the next 5 percent of each class,0,0
what is the name of one type of computing method that is used to find prime numbers it is not the case that some of these prime ##s have been found using distributed computing,1,1
who was the number two draft pick for 2011 it is not the case that the match ##up also pits the top two picks of the 2011 draft against each other newton for carolina and von miller for denver,1,1
what was the name of the first hug ##uen ##ot church in the new world it is not the case that in 1628 the hug ##uen ##ots established a congregation as l ##gli ##se fran ##ais ##e la nouvelle ##ams ##ter ##dam the french church in new amsterdam,1,1
what thesis specifies that a polynomial relationship exists within time complex ##ities in a computational model it is not the case that this forms the basis for the complexity class p which is the set of decision problems sol ##vable by a deter ##mini ##stic turing machine within polynomial time,0,0
why was the merit network formed in michigan it is not the case that with initial support from the state of michigan and the national science foundation ns ##f the packets ##wi ##tched network was first demonstrated in december 1971 when an interactive host to host connection was made between the ibm main ##frame computer systems at the university of michigan in ann arbor and wayne state university in detroit,0,0
who was the head coach of the broncos in super bowl xl ##vi ##ii it is not the case that the broncos made their second super bowl appearance in three years having reached super bowl xl ##vi ##ii while the panthers made their second super bowl appearance in franchise history their other appearance being super bowl xx ##x ##vi ##ii,0,0
what character in the play portrays civil di ##so ##bed ##ience it is not the case that she gives a stirring speech in which she tells him that she must obey her conscience rather than human law,0,0
in 1940 what percentage of the population in fresno was asian it is not the case that during 1942 pine ##dale in what is now north fresno was the site of the pine ##dale assembly center an interim facility for the relocation of fresno area japanese americans to internment camps,0,0
from whom did the hug ##uen ##ots purchase the land where they settled it is not the case that they purchased from john pe ##ll lord of pe ##lham manor a tract of land consisting of six thousand one hundred acres with the help of jacob lei ##sler,1,1
what was the resolution of the cameras used in the eye ##vision 360 system it is not the case that cbs introduced new features during the telecast including p ##yl ##on cameras and microphone ##s along with eye ##vision 360 ##an array of 36 cameras along the upper deck that can be used to provide a 360 ##de ##gree view of plays and bullet time effects,0,0
where did maud ##udi ##s books place islam it is not the case that trained as a lawyer he chose the profession of journalism and wrote about contemporary issues and most importantly about islam and islamic law,0,0
what type of arts flourished in the yuan it is not the case that in the china of the yuan or mongol era various important developments in the arts occurred or continued in their development including the areas of painting mathematics call ##igraphy poetry and theater with many great artists and writers being famous today,1,1
what is the name of one type of prime where p ##1 or p ##1 takes a certain shape it is not the case that other prime ##s where either p 1 or p 1 is of a particular shape include the sophie germain prime ##s prime ##s of the form 2 ##p 1 with p prime pri ##mori ##al prime ##s fe ##rma ##t prime ##s and mer ##sen ##ne prime ##s that is prime numbers that are of the form 2 ##p 1 where p is an arbitrary prime,1,1
what happened to the apollo program in for the rest of 1970 after the incident regarding apollo 13 it is not the case that another nasa review board was convened to determine the cause which turned out to be a combination of damage of the tank in the factory and a sub ##con ##tra ##ctor not making a tank component according to updated design specifications,0,0
who may be a spiritual teacher in the lds church it is not the case that in the church of jesus christ of latter ##day saints lds church the teacher is an office in the aaron ##ic priesthood generally conferred on young boys or recent converts and has little in common with the spiritual teacher arch ##ety ##pe,0,0
how did some suspect that polo learned about china instead of by actually visiting it it is not the case that some suggest that marco polo acquired much of his knowledge through contact with persian traders since many of the places he named were in persian,1,1
what does atp synth ##ase change into atp it is not the case that because ch ##lor ##op ##las ##t atp synth ##ase projects out into the st ##rom ##a the atp is synthesized there in position to be used in the dark reactions,0,0
who besides woodrow wilson himself had the idea for the inquiry it is not the case that the inquiry was the idea of president wilson and the american delegation from the paris peace conference,1,1
about how many of the asian population was hm ##ong it is not the case that the racial makeup of the city was 50 ##2 white 84 black or african american 16 native american 112 asian about a third of which is hm ##ong 01 pacific islander 234 from other races and 52 from two or more races,1,1
after 1945 what challenged the french empire it is not the case that however after 1945 anti ##col ##onia ##l movements began to challenge the empire,1,1
what was tesla ##s belief as to the selling price of the biplane it is not the case that tesla thought the plane would sell for less than 1000 ##25 ##1,1,1
how many volumes does the john cr ##era ##r library roughly hold it is not the case that the john cr ##era ##r library contains more than 13 million volumes in the biological medical and physical sciences and collections in general science and the philosophy and history of science medicine and technology,1,1
what country has low income inequality and high presence of unions it is not the case that sociologist jake rosen ##field of the university of washington asserts that the decline of organized labor in the united states has played a more significant role in expanding the income gap than technological changes and globalization which were also experienced by other industrial ##ized nations that didn ##t experience steep surge ##s in inequality,0,0
of what hollywood film company was up ##t a subsidiary of when it merged with abc it is not the case that at the same time he made attempts to help grow abc golden ##son had been trying since mid ##19 ##53 to provide content for the network by contact ##ing his old acquaintances in hollywood with whom he had worked when up ##t was a subsidiary of paramount pictures,1,1
who developed data ##pac it is not the case that some such as data ##pac and trans ##pac were initially implemented with an x ##25 external interface,0,0
what was given as the cause of death it is not the case that assistant medical examiner h ##w we ##mb ##ly examined the body and ruled that the cause of death had been corona ##ry th ##rom ##bos ##is,1,1
where is the neighborhood of sunny ##side located in fresno it is not the case that the neighborhood of sunny ##side is on fresno ##s far southeast side bounded by chestnut avenue to the west,1,1
what will concentrated oxygen greatly speed up it is not the case that the fire that killed the apollo 1 crew in a launch pad test spread so rapidly because the capsule was press ##urized with pure o 2 but at slightly more than atmospheric pressure instead of the 13 normal pressure that would be used in a mission,0,0
what is the name of another algorithm useful for convenient ##ly testing the primal ##ity of large numbers it is not the case that a simple but slow method of verify ##ing the primal ##ity of a given number n is known as trial division,0,0
when did the second edition of gas ##quet ##s book come out it is not the case that he was able to adopt the ep ##ide ##mi ##ology of the bu ##bon ##ic plague for the black death for the second edition in 1908 imp ##lica ##ting rats and flea ##s in the process and his interpretation was widely accepted for other ancient and medieval epidemic ##s such as the justin ##ian plague that was prevalent in the eastern roman empire from 54 ##1 to 700 ce,1,1
how many graduate students does harvard have it is not the case that harvard ##s 240 ##0 professors lecturer ##s and instructors ins ##truct 720 ##0 undergraduate ##s and 1400 ##0 graduate students,1,1
where does the secondary theory say most genes are kept it is not the case that this mechanism is still the leading theory today however a second theory suggests that most cp ##dna is actually linear and replicate ##s through homo ##log ##ous rec ##om ##bina ##tion,0,0
what was sad ##at seeking by releasing islamist ##s from prison it is not the case that egyptian president anwar sad ##at whose policies included opening egypt to western investment in ##fi ##ta ##h transferring egypt ##s allegiance from the soviet union to the united states and making peace with israel released islamist ##s from prison and welcomed home exiles in ta ##cit exchange for political support in his struggle against leftist ##s,1,1
how many companies were part of the quick ##books contest it is not the case that quick ##books sponsored a small business big game contest in which death wish coffee had a 30 ##se ##con ##d commercial aired free of charge courtesy of quick ##books,0,0
what did paul ##lou ##is simon ##d establish in 1898 it is not the case that the mechanism by which y pest ##is was usually transmitted was established in 1898 by paul ##lou ##is simon ##d and was found to involve the bites of flea ##s whose mid ##gut ##s had become ob ##st ##ru ##cted by replica ##ting y pest ##is several days after feeding on an infected host,1,1
what was the purpose of cs ##net it is not the case that its purpose was to extend networking benefits for computer science departments at academic and research institutions that could not be directly connected to ar ##pan ##et due to funding or authorization limitations,1,1
which famous french artist who painted the grande o ##dal ##is ##que of 1814 is represented in the drawings collection of the va it is not the case that the collection of drawings includes over 1000 ##0 british and 2000 old master works including works by dr ##er giovanni ben ##ede ##tto cast ##ig ##lion ##e bernardo bu ##ont ##ale ##nti re ##mb ##rand ##t antonio ve ##rri ##o paul sand ##by john russell angelica ka ##uf ##fm ##an john fl ##ax ##man hugh douglas hamilton thomas rowland ##son william ki ##lb ##urn thomas gi ##rti ##n jean auguste dominique ing ##res david wil ##kie john martin samuel palmer sir edwin henry lands ##eer lord frederic leighton sir samuel luke fi ##lde ##s and aubrey,1,1
when were x ##ray ##s discovered it is not the case that tesla may have inadvertently captured an x ##ray image ##pre ##dating by a few weeks wilhelm rn ##t ##gens december 1895 announcement of the discovery of x ##ray ##sw ##hen he tried to photograph mark twain illuminated by a ge ##iss ##ler tube an earlier type of gas discharge tube,1,1
how many campuses does the california state university have it is not the case that amongst these include 5 university of california campuses irvine los angeles riverside santa barbara and san diego 12 california state university campuses baker ##sfield channel islands dom ##ing ##uez hills fuller ##ton los angeles long beach north ##ridge po ##mona san bernardino san diego san marcos and san luis ob ##is ##po and private institutions such as the california institute of technology chapman university the claremont colleges claremont mckenna college harvey mud ##d college pit ##zer college po ##mona college and sc ##rip ##ps college lo ##ma linda university loyola mary ##mount university o ##cci ##dent ##al college pepper ##dine university university of red ##lands university of san diego and,1,1
how far is fresno from los angeles it is not the case that it is approximately 220 miles 350 km northwest of los angeles 170 miles 270 km south of the state capital sacramento or 185 miles 300 km south of san francisco,1,1
what did go ##u use for astronomy it is not the case that he was one of the first mathematicians in china to work on spherical tri ##gon ##ome ##try,0,0
where in china is gen ##ghi ##s khan most favorably viewed today it is not the case that there are conflicting views of gen ##ghi ##s khan in the peoples republic of china with some viewing him positively in the inner mongolia region where there are a monument and buildings about him and where there is a considerable number of mongols in the area with a population of around 5 million almost twice the population of mongolia,1,1
what eventually happened to the block i program after the incident it is not the case that nasa discontinued the manned block i program using the block i spacecraft only for unmanned saturn v flights,1,1
how long has the doctor who magazine been in circulation it is not the case that numerous nonfiction books about the series including guide ##books and critical studies have also been published and a dedicated doctor who magazine with news ##stand circulation has been published regularly since 1979,1,1
who played doctor who in the revival series it is not the case that the first series of the 21st century featured christopher ec ##cles ##ton in the title role and was produced by the bbc,1,1
how many dairy cows are there in australia it is not the case that it is home to 60 of australia ##s 3 million dairy cattle and produces nearly two ##thi ##rds of the nations milk almost 64 billion litres,1,1
in what venue did super bowl xi ##x take place it is not the case that the san francisco bay area last hosted in 1985 super bowl xi ##x held at stanford stadium in stanford california won by the home team 49ers,1,1
what time fra ##md does the seven years war cover it is not the case that in europe the north american theater of the seven years war usually is not given a separate name,0,0
who receives higher salaries at private schools that charge higher tuition it is not the case that tuition at private secondary schools varies from school to school and depends on many factors including the location of the school the willingness of parents to pay peer tuition ##s and the schools financial endowment,0,0
what was the boat called it is not the case that in 1898 tesla demonstrated a radio ##con ##tro ##lled boat ##w ##hic ##h he dubbed tel ##eau ##tom ##aton ##to the public during an electrical exhibition at madison square garden,1,1
what did tesla work on in 1888 it is not the case that between them they settled on a 60 ##cycle ac current system tesla proposed to match the working frequency of tesla ##s motor although they soon found that since tesla ##s induction motor could only run at a constant speed it would not work for street cars,0,0
what lands were reserved for natives it is not the case that included in its provisions was the reservation of lands west of the appalachian mountains to its indian population a dem ##ar ##cation that was at best a temporary imp ##ed ##ime ##nt to a rising tide of westward ##bound settlers,1,1
who was the most valuable player of super bowl ii it is not the case that bart starr mvp of super bowls,1,1
what did luther need to do to avoid ex ##com ##mun ##ication it is not the case that ex ##sur ##ge dom ##ine that he risked ex ##com ##mun ##ication unless he rec ##ante ##d 41 sentences drawn from his writings including the 95 these ##s within 60 days,1,1
what did he do with warden ##cl ##y ##ffe it is not the case that after the war started tesla lost the funding he was receiving from his patents in european countries,0,0
what character in the play portrays civil di ##so ##bed ##ience it is not the case that one of the oldest depictions of civil di ##so ##bed ##ience is in so ##ph ##oc ##les play anti ##gon ##e in which anti ##gon ##e one of the daughters of former king of the ##bes o ##ed ##ip ##us def ##ies cr ##eon the current king of the ##bes who is trying to stop her from giving her brother poly ##nic ##es a proper burial,1,1
what is the name of the winter festival held in january that is based on fitness it is not the case that every january the university holds a week ##long winter festival ku ##via ##sun ##gne ##rk ##kan ##ge ##iko which include early morning exercise routines and fitness workshops,1,1
who said tesla had a distinguished sweetness it is not the case that his loyal secretary dorothy sk ##er ##rit wrote his gen ##ial smile and nobility of bearing always denoted the gentleman ##ly characteristics that were so ing ##rained in his soul,0,0
when did the last glacial start it is not the case that the last glacial ran from 740 ##00 bp before present until the end of the pleistocene 116 ##00 bp,1,1
what present ##day area was this settlement near it is not the case that in 156 ##2 naval officer jean rib ##ault led an expedition that explored florida and the present ##day southeastern us and founded the outpost of charles ##fort on par ##ris island south carolina,1,1
when was the charter for this church signed it is not the case that the french protestant church of london was established by royal charter in 1550,1,1
what type of system did tesla suggest to adams it is not the case that tesla advised adams that a two ##pha ##sed system would be the most reliable and that there was a west ##ing ##house system to light inca ##nde ##scent bulbs using two ##pha ##se alternating current,1,1
how many first downs did the panthers have in super bowl 50 it is not the case that manning became the oldest quarterback ever to win a super bowl at age 39 and the first quarterback ever to win a super bowl with two different teams while gary ku ##bia ##k became the first head coach to win a super bowl with the same franchise he went to the super bowl with as a player,0,0
what person helped establish the school with a donation it is not the case that with harper ##s vision in mind the university of chicago also became one of the 14 founding members of the association of american universities an international organization of leading research universities in 1900,0,0
when was the russian policy ind ##igen ##ization def ##und ##ed it is not the case that beginning in 1923 the policy of ind ##igen ##ization [ ko ##ren ##iza ##ts ##ii ##a ] was intended to support non ##rus ##sian ##s develop their national cultures within a socialist framework,0,0
what was warner sin ##back it is not the case that in 1965 at the ins ##ti ##gation of warner sin ##back a data network based on this voice ##phone network was designed to connect ge ##s four computer sales and service centers sc ##hen ##ect ##ady phoenix chicago and phoenix to facilitate a computer times ##hari ##ng service apparently the worlds first commercial online service,1,1
what is the ch ##lor ##op ##las ##t of dino ##phy ##sis it is not the case that however the crypt ##op ##hy ##te is not an end ##os ##ym ##bio ##nton ##ly the ch ##lor ##op ##las ##t seems to have been taken and the ch ##lor ##op ##las ##t has been stripped of its nu ##cle ##omo ##rp ##h and outer ##most two membranes leaving just a two ##me ##mb ##rane ##d ch ##lor ##op ##las ##t,0,0
who appoint ##s the board of the european central bank it is not the case that it has a six ##person board appointed by the european council on the councils recommendation,1,1
what was invented by save ##ry it is not the case that it was an improvement over save ##rys steam pump using a piston as proposed by pa ##pin,1,1
what percentage of the vote for a scottish assembly in favor of it it is not the case that although the vote was 51 ##6 in favour of a scottish assembly this figure did not equal the 40 of the total electorate threshold deemed necessary to pass the measure as 329 of the eligible voting population did not or had been unable to vote,1,1
juvenile and adult be ##ro ##e lack what it is not the case that in the genus be ##ro ##e the juveniles like the adults lack tentacles and tent ##acle sheath ##s,1,1
what are ct ##eno ##ph ##ora commonly known as it is not the case that their most distinctive feature is the comb ##s groups of ci ##lia which they use for swimming they are the largest animals that swim by means of ci ##lia,0,0
when were the mongols defeated by the tran it is not the case that the tran dynasty which ruled anna ##m dai viet crushed and defeated the mongols at the battle of bc ##h ng 128 ##8,1,1
how many examination boards exist in india it is not the case that among other things this has also resulted in 30 different examination boards or academic authorities that conduct examinations for school leaving certificates,1,1
what two talk shows are currently featured during daytime programming on abc it is not the case that daytime programming is also provided from 1100 am to 300 pm weekdays with a one ##ho ##ur break at 1200 pm eastern ##pac ##ific for stations to air newscasts other locally produced programming such as talk shows or syndicated programs featuring the talk ##life ##sty ##le shows the view and the chew and the soap opera general hospital,1,1
who did tesla refuse to see following the accident it is not the case that tesla ##s back was severely wrenched and three of his ribs were broken in the accident the full extent of his injuries will never be known tesla refused to consult a doctor ##an almost lifelong custom,1,1
roughly how much is the student governments budget it is not the case that its annual budget is greater than 2 million,1,1
other than point conception what landmark is used in the other definition of southern california it is not the case that another definition for southern california uses point conception and the te ##ha ##cha ##pi mountains as the northern boundary,1,1
what did luther try to avoid in setting up his church it is not the case that he also did not wish to replace one controlling system with another,0,0
what health issue did tesla suffer it is not the case that in december 1878 tesla left graz and severed all relations with his family to hide the fact that he dropped out of school,0,0
what percentage of the population of warsaw was jewish in 1897 it is not the case that according to russian census of 1897 out of the total population of 63 ##80 ##00 jews constituted 219 ##00 ##0 around 34 percent,1,1
in what constituent country of the united kingdom is mer ##thy ##r ty ##df ##il located it is not the case that tre ##vi ##thic ##k visited the newcastle area later in 1804 and the colliery railways in northeast england became the leading centre for experimentation and development of steam locomotives,0,0
what function do compounds like ph ##eno ##l and ace ##tone serve in the manufacture of many other substances it is not the case that ace ##tone ch 3 2 ##co and ph ##eno ##l c 6 ##h 5 ##oh are used as feeder materials in the synthesis of many different substances,1,1
to what century did the idea of ether belong it is not the case that tesla exhibited a pre ##ato ##mic understanding of physics in his writings he disagreed with the theory of atoms being composed of smaller sub ##ato ##mic particles stating there was no such thing as an electron creating an electric charge he believed that if electrons existed at all they were some fourth state of matter or sub ##ato ##m that could only exist in an experimental vacuum and that they had nothing to do with electricity ##24 ##9 tesla believed that atoms are im ##mut ##able ##the ##y could not change state or be split in any way,0,0
why did tesla avoid by fleeing sm ##il ##jan it is not the case that tesla said that this contact with nature made him stronger both physically and mentally,0,0
what is colonial ##isms core meaning it is not the case that colonial ##isms core meaning is the exploitation of the valuable assets and supplies of the nation that was conquered and the conquer ##ing nation then gaining the benefits from the spoil ##s of the war,1,1
approximately how many architectural drawings does the va hold in its collection it is not the case that in 2004 the va alongside royal institute of british architects opened the first permanent gallery in the uk covering the history of architecture with displays using models photographs elements from buildings and original drawings,0,0
how far apart are the outer pd rings fi ##lam ##ents it is not the case that it consists of fi ##lam ##ents about 5 nano ##meter ##s across arranged in rows 64 nano ##meter ##s apart and shrink ##s to squeeze the ch ##lor ##op ##las ##t,1,1
what kind of techniques were used to create the theme it is not the case that the various parts were built up using musique con ##cr ##te techniques by creating tape loops of an individually struck piano string and individual test os ##ci ##lla ##tors and filters,1,1
what did stephen ke ##mble guide the theatre royal through it is not the case that stephen ke ##mble guided the theatre through many celebrated seasons,1,1
what natural resources did the chinese government have a monopoly on it is not the case that ku ##bla ##is chinese advisers still wi ##eld ##ed significant power in the government but their official rank was ne ##bu ##lous,0,0
how long has the imagery of the mermaid been used by warsaw it is not the case that the mermaid sy ##ren ##ka is warsaw ##s symbol and can be found on statues throughout the city and on the city ##s coat of arms,0,0
how often does the general conference meet it is not the case that the highest level is called the general conference and is the only organization which may speak officially for the church,0,0
what does the currently flooded terrace still have visible it is not the case that the contemporary flooded terrace still has visible valleys and ground depression ##s with water systems coming from the vis ##tula old river ##bed,1,1
what did paul ##lou ##is simon ##d establish in 1898 it is not the case that the investigation of the pathogen that caused the 19th ##cent ##ury plague was begun by teams of scientists who visited hong kong in 1894 among whom was the french ##sw ##iss ba ##cter ##iol ##ogist alexandre yer ##sin after whom the pathogen was named yer ##sin ##ia pest ##is,0,0
when did the term imperialism first come to be used by its current definition it is not the case that the term imperialism was originally introduced into english in its present sense in the late 1870s by opponents of the allegedly aggressive and os ##ten ##tat ##ious imperial policies of british prime minister benjamin di ##sr ##ael ##i,1,1
what shape are pl ##ast ##og ##lo ##bu ##li it is not the case that pl ##ast ##og ##lo ##bu ##li singular pl ##ast ##og ##lo ##bu ##lus sometimes spelled pl ##ast ##og ##lo ##bu ##les are spherical bubbles of lip ##ids and proteins about 45 ##60 nano ##meter ##s across,1,1
what did dec ##net originally do it is not the case that however dec ##net phase ii and later were open standards with published specifications and several implementations were developed outside dec including one for linux,0,0
what are the agents detected by the immune system called it is not the case that to function properly an immune system must detect a wide variety of agents known as pathogen ##s from viruses to parasitic worms and distinguish them from the organisms own healthy tissue,1,1
how do ch ##lor ##op ##las ##ts reproduce it is not the case that ch ##lor ##op ##las ##ts like mit ##och ##ond ##ria contain their own dna which is thought to be inherited from their ancestor ##a photos ##yn ##the ##tic cy ##ano ##ba ##cter ##ium that was engulfed by an early eu ##kar ##yo ##tic cell,0,0
how large are the outer pd rings fi ##lam ##ents it is not the case that it consists of fi ##lam ##ents about 5 nano ##meter ##s across arranged in rows 64 nano ##meter ##s apart and shrink ##s to squeeze the ch ##lor ##op ##las ##t,1,1
in addition to schools where else is popularly based authority effective it is not the case that sudbury model democratic schools claim that popularly based authority can maintain order more effectively than dictator ##ial authority for governments and schools alike,1,1
the outside of the cm was covered in what kind of material it is not the case that its exterior was covered with an ab ##lative heat shield and had its own reaction control system rc ##s engines to control its attitude and steer its atmospheric entry path,1,1
what were british plans against french it is not the case that the british intending to blockade french ports sent out their fleet in february 1755 but the french fleet had already sailed,1,1
where was d ##yr ##rac ##hi ##um located it is not the case that the further decline of byzantine state ##of ##af ##fa ##irs paved the road to a third attack in 118 ##5 when a large norman army invaded d ##yr ##rac ##hi ##um owing to the betrayal of high byzantine officials,0,0
what was the population of kenya in 2014 it is not the case that kenya kn ##j locally [ ka ] listen officially the republic of kenya is a country in africa and a founding member of the east african community ea ##c,0,0
how many times did plague occur in venice it is not the case that plague occurred in venice 22 times between 136 ##1 and 152 ##8,1,1
what types of teachers are retiring the most it is not the case that many counties offer alternative licensing programs to attract people into teaching especially for hard ##to ##fi ##ll positions,0,0
what two member nations of the holy roman empire received hug ##uen ##ot refugees it is not the case that the bulk of hug ##uen ##ot mig ##rs relocated to protestant european nations such as england wales scotland denmark sweden switzerland the dutch republic the electorate of brandenburg and electorate of the palatinate in the holy roman empire the duchy of prussia the channel islands and ireland,1,1
what is warsaw ##s economy characterized by it is not the case that today warsaw is considered an alpha global city a major international tourist destination and a significant cultural political and economic hub,0,0
who handled play ##by ##play for the denver radio market it is not the case that in denver ko ##a 850 am and k ##rf ##x 103 ##5 fm will carry the game with dave logan on play ##by ##play and ed mcc ##af ##frey on color commentary,1,1
who is an example of the diversity of leadership in the mongol empire it is not the case that the mongol empire did not emphasize the importance of ethnicity and race in the administrative realm instead adopting an approach grounded in merit ##oc ##rac ##y,0,0
what is the name of the property where the media event was held for super bowl 50 it is not the case that the event was held on february 1 2016 at sap center in san jose,1,1
what pope as a native of poland it is not the case that in 1979 less than a year after becoming pope john paul celebrated mass in victory square in warsaw and ended his sermon with a call to renew the face of poland,0,0
what is a particular problem in biology that would benefit from determining that p np it is not the case that the question of whether p equals np is one of the most important open questions in theoretical computer science because of the wide implications of a solution,0,0
what was the catalyst that created greater interest in renewable resources it is not the case that there is criticism that american energy policies since the crisis have been dominated by crisis ##mental ##ity thinking promoting expensive quick fix ##es and singles ##hot solutions that ignore market and technology realities,0,0
who lives no longer on average than greeks and new zealand ##ers it is not the case that this pattern of higher incomes ##long ##er lives still holds among poorer countries where life expect ##ancy increases rapidly as per capita income increases but in recent decades it has slowed down among middle income countries and plateau ##ed among the richest thirty or so countries in the world,0,0
what was the occasion for the boat demonstration it is not the case that in 1898 tesla demonstrated a radio ##con ##tro ##lled boat ##w ##hic ##h he dubbed tel ##eau ##tom ##aton ##to the public during an electrical exhibition at madison square garden,1,1
in what borough is there a neighborhood called hug ##uen ##ot it is not the case that hug ##uen ##ot immigrants did not disperse or settle in different parts of the country but rather formed three societies or congregations one in the city of new york another 21 miles north of new york in a town which they named new rochelle and a third further upstate in new pal ##tz,0,0
in which year did the newspaper define southern california it is not the case that in 1900 the los angeles times defined southern california as including the seven counties of los angeles san bernardino orange riverside san diego ventura and santa barbara,1,1
what did the second stage in the saturn v end up doing it is not the case that the second and third stages burned liquid hydrogen and the third stage was a modified version of the si ##vb with thrust increased to 230 ##00 ##0 lb ##f 102 ##0 kn and capability to restart the engine for trans ##lun ##ar injection after reaching a parking orbit,1,1
how did luther say that reason contributes to faith it is not the case that and [ that ] reason in no way contributes to faith,1,1
how many yards did newton throw for in 2015 it is not the case that the panthers back ##field featured pro bowl running back jonathan stewart who led the team with 98 ##9 rushing yards and six touchdowns in 13 games along with pro bowl fullback mike to ##lbert who rushed for 256 yards and caught 18 passes for another 154 yards,0,0
why is priest ##ley usually given credit for being first to discover oxygen it is not the case that because he published his findings first priest ##ley is usually given priority in the discovery,1,1
in what time frame did tesla weigh almost exactly the same amount it is not the case that he was an elegant st ##yl ##ish figure in new york city met ##ic ##ulous in his groom ##ing clothing and regiment ##ed in his daily activities,0,0
what is the region called that is the largest con ##ur ##bation of the rhine it is not the case that one of the most important cities in this region is du ##is ##burg with the largest river port in europe du ##is ##port,0,0
which successor to henry resumed persecution of the hug ##uen ##ots it is not the case that the uprising occurred a decade following the death of henry iv a hug ##uen ##ot before converting to catholicism who had protected protestants through the edict of nantes,0,0
why did con ##fu ##cian ##s like the medical field it is not the case that ku ##bla ##i created the imperial academy of medicine to manage medical treatise ##s and the education of new doctors,0,0
what are the top 45 graduating students honored with it is not the case that moreover the honors of john harvard scholar and harvard college scholar will now be given only to the top 5 percent and the next 5 percent of each class,0,0
what are the two different types of immunity it is not the case that to function properly an immune system must detect a wide variety of agents known as pathogen ##s from viruses to parasitic worms and distinguish them from the organisms own healthy tissue,0,0
besides combustion for what other action did mayo ##w show ni ##tro ##aer ##eus responsible it is not the case that from this he sur ##mise ##d that ni ##tro ##aer ##eus is consumed in both res ##piration and combustion,1,1
who leads the student government it is not the case that it is led by an executive committee chaired by a president with the assistance of two vice presidents one for administration and the other for student life elected together as a slate by the student body each spring,1,1
how many seasons did the bbc produce doctor who it is not the case that it was effectively if not formally cancelled with the decision not to commission a planned 27th series of the show for transmission in 1990 the bbc repeatedly affirmed that the series would return,0,0
who claimed luther ##s writings were a blue ##print of actions against jews it is not the case that according to daniel gold ##ha ##gen bishop martin sas ##se a leading protestant church ##man published a com ##pen ##dium of luther ##s writings shortly after kris ##tal ##ln ##ach ##t for which dia ##rma ##id mac ##cu ##llo ##ch professor of the history of the church in the university of oxford argued that luther ##s writing was a blue ##print,1,1
